# Timestamp: 2026-04-23_16-08-41
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15721892,121.75628288
25.15721934,121.75628199
25.15721975,121.75628111
25.15722017,121.75628023
25.15722058,121.75627935
25.15722100,121.75627847
25.15722141,121.75627759
25.15722183,121.75627670
25.15722224,121.75627582
25.15722265,121.75627494
25.15722307,121.75627406
25.15722348,121.75627318
25.15722390,121.75627230
25.15722431,121.75627142
25.15722473,121.75627053
25.15722514,121.75626965
25.15722556,121.75626877
25.15722597,121.75626789
25.15722639,121.75626701
25.15722680,121.75626613
25.15722722,121.75626524
25.15722763,121.75626436
25.15722804,121.75626348
25.15722846,121.75626260
25.15722887,121.75626172
25.15722929,121.75626084
25.15722970,121.75625995
25.15723012,121.75625907
25.15723053,121.75625819
25.15723095,121.75625731
25.15723136,121.75625643
25.15723178,121.75625555
25.15723219,121.75625466
25.15723261,121.75625378
25.15723302,121.75625290
25.15723343,121.75625202
25.15723385,121.75625114
25.15723426,121.75625026
25.15723468,121.75624938
25.15723509,121.75624849
25.15723551,121.75624761
25.15723592,121.75624673
25.15723634,121.75624585
25.15723675,121.75624497
25.15723717,121.75624409
25.15723758,121.75624320
25.15723800,121.75624232
25.15723841,121.75624144
25.15723882,121.75624056
25.15723924,121.75623968
25.15723965,121.75623880
25.15724007,121.75623791
25.15724048,121.75623703
25.15724090,121.75623615
25.15724131,121.75623527
25.15724173,121.75623439
25.15724214,121.75623351
25.15724256,121.75623262
25.15724297,121.75623174
25.15724339,121.75623086
25.15724380,121.75622998
25.15724421,121.75622910
25.15724463,121.75622822
25.15724504,121.75622733
25.15724546,121.75622645
25.15724587,121.75622557
25.15724629,121.75622469
25.15724670,121.75622381
25.15724712,121.75622293
25.15724753,121.75622205
25.15724795,121.75622116
25.15724836,121.75622028
25.15724878,121.75621940
25.15724919,121.75621852
25.15724961,121.75621764
25.15725002,121.75621676
25.15725043,121.75621587
25.15725085,121.75621499
25.15725126,121.75621411
25.15725168,121.75621323
25.15725209,121.75621235
25.15725251,121.75621147
25.15725292,121.75621058
25.15725334,121.75620970
25.15725375,121.75620882
25.15725417,121.75620794
25.15725458,121.75620706
25.15725500,121.75620618
25.15725541,121.75620529
25.15725582,121.75620441
25.15725624,121.75620353
25.15725665,121.75620265
25.15725707,121.75620177
25.15725748,121.75620089
25.15725790,121.75620001
25.15725831,121.75619912
25.15725873,121.75619824
25.15725914,121.75619736
25.15725956,121.75619648
25.15725997,121.75619560
25.15726039,121.75619472
25.15726080,121.75619383
25.15726121,121.75619295
25.15726163,121.75619207
25.15726204,121.75619119
25.15726246,121.75619031
25.15726287,121.75618943
25.15726329,121.75618854
25.15726370,121.75618766
25.15726412,121.75618678
25.15726453,121.75618590
25.15726495,121.75618502
25.15726536,121.75618414
25.15726578,121.75618325
25.15726619,121.75618237
25.15726660,121.75618149
25.15726702,121.75618061
25.15726743,121.75617973
25.15726785,121.75617885
25.15726826,121.75617797
25.15726868,121.75617708
25.15726909,121.75617620
25.15726951,121.75617532
25.15726992,121.75617444
25.15727034,121.75617356
25.15727075,121.75617268
25.15727117,121.75617179
25.15727158,121.75617091
25.15727200,121.75617003
25.15727241,121.75616915
25.15727282,121.75616827
25.15727324,121.75616739
25.15727365,121.75616650
25.15727407,121.75616562
25.15727448,121.75616474
25.15727490,121.75616386
25.15727531,121.75616298
25.15727573,121.75616210
25.15727614,121.75616121
25.15727656,121.75616033
25.15727697,121.75615945
25.15727739,121.75615857
25.15727780,121.75615769
25.15727821,121.75615681
25.15727863,121.75615592
25.15727904,121.75615504
25.15727946,121.75615416
25.15727987,121.75615328
25.15728029,121.75615240
25.15728070,121.75615152
25.15728112,121.75615064
25.15728153,121.75614975
25.15728195,121.75614887
25.15728236,121.75614799
25.15728278,121.75614711
25.15728319,121.75614623
25.15728360,121.75614535
25.15728402,121.75614446
25.15728443,121.75614358
25.15728485,121.75614270
25.15728526,121.75614182
25.15728568,121.75614094
25.15728609,121.75614006
25.15728651,121.75613917
25.15728692,121.75613829
25.15728734,121.75613741
25.15728775,121.75613653
25.15728817,121.75613565
25.15728858,121.75613477
25.15728899,121.75613388
25.15728941,121.75613300
25.15728982,121.75613212
25.15729024,121.75613124
25.15729065,121.75613036
25.15729107,121.75612948
25.15729148,121.75612860
25.15729190,121.75612771
25.15729231,121.75612683
25.15729273,121.75612595
25.15729314,121.75612507
25.15729356,121.75612419
25.15729397,121.75612331
25.15729438,121.75612242
25.15729480,121.75612154
25.15729521,121.75612066
25.15729563,121.75611978
25.15729604,121.75611890
25.15729646,121.75611802
25.15729687,121.75611713
25.15729729,121.75611625
25.15729770,121.75611537
25.15729812,121.75611449
25.15729853,121.75611361
25.15729895,121.75611273
25.15729936,121.75611184
25.15729978,121.75611096
25.15730019,121.75611008
25.15730060,121.75610920
25.15730102,121.75610832
25.15730143,121.75610744
25.15730185,121.75610655
25.15730226,121.75610567
25.15730268,121.75610479
25.15730309,121.75610391
25.15730351,121.75610303
25.15730392,121.75610215
25.15730434,121.75610127
25.15730475,121.75610038
25.15730517,121.75609950
25.15730558,121.75609862
25.15730599,121.75609774
25.15730641,121.75609686
25.15730682,121.75609598
25.15730724,121.75609509
25.15730765,121.75609421
25.15730807,121.75609333
25.15730848,121.75609245
25.15730890,121.75609157
25.15730931,121.75609069
25.15730973,121.75608980
25.15731014,121.75608892
25.15731056,121.75608804
25.15731097,121.75608716
25.15731138,121.75608628
25.15731180,121.75608540
25.15731221,121.75608451
25.15731263,121.75608363
25.15731304,121.75608275
25.15731346,121.75608187
25.15731387,121.75608099
25.15731429,121.75608011
25.15731470,121.75607923
25.15731512,121.75607834
25.15731553,121.75607746
25.15731595,121.75607658
25.15731636,121.75607570
25.15731677,121.75607482
25.15731719,121.75607394
25.15731760,121.75607305
25.15731802,121.75607217
25.15731843,121.75607129
25.15731885,121.75607041
25.15731926,121.75606953
25.15731968,121.75606865
25.15732009,121.75606776
25.15732051,121.75606688
25.15732092,121.75606600
25.15732134,121.75606512
25.15732175,121.75606424
25.15732216,121.75606336
25.15732258,121.75606247
25.15732299,121.75606159
25.15732341,121.75606071
25.15732382,121.75605983
25.15732424,121.75605895
25.15732465,121.75605807
25.15732507,121.75605719
25.15732548,121.75605630
25.15732590,121.75605542
25.15732631,121.75605454
25.15732673,121.75605366
25.15732714,121.75605278
25.15732756,121.75605190
25.15732797,121.75605101
25.15732838,121.75605013
25.15732880,121.75604925
25.15732921,121.75604837
25.15732963,121.75604749
25.15733004,121.75604661
25.15733046,121.75604572
25.15733087,121.75604484
25.15733129,121.75604396
25.15733170,121.75604308
25.15733212,121.75604220
25.15733253,121.75604132
25.15733295,121.75604043
25.15733336,121.75603955
25.15733377,121.75603867
25.15733419,121.75603779
25.15733460,121.75603691
25.15733502,121.75603603
25.15733543,121.75603514
25.15733585,121.75603426
25.15733626,121.75603338
25.15733668,121.75603250
25.15733709,121.75603162
25.15733751,121.75603074
25.15733792,121.75602986
25.15733834,121.75602897
25.15733875,121.75602809
25.15733916,121.75602721
25.15733958,121.75602633
25.15733999,121.75602545
25.15734041,121.75602457
25.15734082,121.75602368
25.15734124,121.75602280
25.15734165,121.75602192
25.15734207,121.75602104
25.15734248,121.75602016
25.15734290,121.75601928
25.15734331,121.75601839
25.15734373,121.75601751
25.15734414,121.75601663
25.15734455,121.75601575
25.15734497,121.75601487
25.15734538,121.75601399
25.15734580,121.75601310
25.15734621,121.75601222
25.15734663,121.75601134
25.15734704,121.75601046
25.15734746,121.75600958
25.15734787,121.75600870
25.15734829,121.75600782
25.15734870,121.75600693
25.15734912,121.75600605
25.15734953,121.75600517
25.15734994,121.75600429
25.15735036,121.75600341
25.15735077,121.75600253
25.15735119,121.75600164
25.15735160,121.75600076
25.15735202,121.75599988
25.15735243,121.75599900
25.15735285,121.75599812
25.15735326,121.75599724
25.15735368,121.75599635
25.15735409,121.75599547
25.15735451,121.75599459
25.15735492,121.75599371
25.15735534,121.75599283
25.15735575,121.75599195
25.15735616,121.75599106
25.15735658,121.75599018
25.15735699,121.75598930
25.15735741,121.75598842
25.15735782,121.75598754
25.15735824,121.75598666
25.15735865,121.75598577
25.15735907,121.75598489
25.15735948,121.75598401
25.15735990,121.75598313
25.15736031,121.75598225
25.15736073,121.75598137
25.15736114,121.75598049
25.15736155,121.75597960
25.15736197,121.75597872
25.15736238,121.75597784
25.15736280,121.75597696
25.15736321,121.75597608
25.15736363,121.75597520
25.15736404,121.75597431
25.15736446,121.75597343
25.15736487,121.75597255
25.15736529,121.75597167
25.15736570,121.75597079
25.15736612,121.75596991
25.15736653,121.75596902
25.15736694,121.75596814
25.15736736,121.75596726
25.15736777,121.75596638
25.15736819,121.75596550
25.15736860,121.75596462
25.15736902,121.75596373
25.15736943,121.75596285
25.15736985,121.75596197
25.15737026,121.75596109
25.15737068,121.75596021
25.15737109,121.75595933
25.15737151,121.75595845
25.15737192,121.75595756
25.15737233,121.75595668
25.15737275,121.75595580
25.15737316,121.75595492
25.15737358,121.75595404
25.15737399,121.75595316
25.15737441,121.75595227
25.15737482,121.75595139
25.15737524,121.75595051
25.15737565,121.75594963
25.15737607,121.75594875
25.15737648,121.75594787
25.15737690,121.75594698
25.15737731,121.75594610
25.15737772,121.75594522
25.15737814,121.75594434
25.15737855,121.75594346
25.15737897,121.75594258
25.15737938,121.75594169
25.15737980,121.75594081
25.15738021,121.75593993
25.15738063,121.75593905
25.15738104,121.75593817
25.15738146,121.75593729
25.15738187,121.75593641
25.15738229,121.75593552
25.15738270,121.75593464
25.15738312,121.75593376
25.15738353,121.75593288
25.15738394,121.75593200
25.15738436,121.75593112
25.15738477,121.75593023
25.15738519,121.75592935
25.15738560,121.75592847
25.15738602,121.75592759
25.15738643,121.75592671
25.15738685,121.75592583
25.15738726,121.75592494
25.15738768,121.75592406
25.15738809,121.75592318
25.15738851,121.75592230
25.15738892,121.75592142
25.15738933,121.75592054
25.15738975,121.75591965
25.15739016,121.75591877
25.15739058,121.75591789
25.15739099,121.75591701
25.15739141,121.75591613
25.15739182,121.75591525
25.15739224,121.75591436
25.15739265,121.75591348
25.15739307,121.75591260
25.15739348,121.75591172
25.15739390,121.75591084
25.15739431,121.75590996
25.15739472,121.75590908
25.15739514,121.75590819
25.15739555,121.75590731
25.15739597,121.75590643
25.15739638,121.75590555
25.15739680,121.75590467
25.15739721,121.75590379
25.15739763,121.75590290
25.15739804,121.75590202
25.15739846,121.75590114
25.15739887,121.75590026
25.15739929,121.75589938
25.15739970,121.75589850
25.15740011,121.75589761
25.15740053,121.75589673
25.15740094,121.75589585
25.15740136,121.75589497
25.15740177,121.75589409
25.15740219,121.75589321
25.15740260,121.75589232
25.15740302,121.75589144
25.15740343,121.75589056
25.15740385,121.75588968
25.15740426,121.75588880
25.15740468,121.75588792
25.15740509,121.75588704
25.15740550,121.75588615
25.15740592,121.75588527
25.15740633,121.75588439
25.15740675,121.75588351
25.15740716,121.75588263
25.15740758,121.75588175
25.15740799,121.75588086
25.15740841,121.75587998
25.15740882,121.75587910
25.15740924,121.75587822
25.15740965,121.75587734
25.15741007,121.75587646
25.15741048,121.75587557
25.15741089,121.75587469
25.15741131,121.75587381
25.15741172,121.75587293
25.15741214,121.75587205
25.15741255,121.75587117
25.15741297,121.75587028
25.15741338,121.75586940
25.15741380,121.75586852
25.15741421,121.75586764
25.15741463,121.75586676
25.15741504,121.75586588
25.15741546,121.75586499
25.15741587,121.75586411
25.15741629,121.75586323
25.15741670,121.75586235
25.15741711,121.75586147
25.15741753,121.75586059
25.15741794,121.75585971
25.15741836,121.75585882
25.15741877,121.75585794
25.15741919,121.75585706
25.15741960,121.75585618
25.15742002,121.75585530
25.15742043,121.75585442
25.15742085,121.75585353
25.15742126,121.75585265
25.15742168,121.75585177
25.15742209,121.75585089
25.15742250,121.75585001
25.15742292,121.75584913
25.15742333,121.75584824
25.15742375,121.75584736
25.15742416,121.75584648
25.15742458,121.75584560
25.15742499,121.75584472
25.15742541,121.75584384
25.15742582,121.75584295
25.15742624,121.75584207
25.15742665,121.75584119
25.15742707,121.75584031
25.15742748,121.75583943
25.15742789,121.75583855
25.15742831,121.75583767
25.15742872,121.75583678
25.15742914,121.75583590
25.15742955,121.75583502
25.15742997,121.75583414
25.15743038,121.75583326
25.15743080,121.75583238
25.15743121,121.75583149
25.15743163,121.75583061
25.15743204,121.75582973
25.15743246,121.75582885
25.15743287,121.75582797
25.15743328,121.75582709
25.15743370,121.75582620
25.15743411,121.75582532
25.15743453,121.75582444
25.15743494,121.75582356
25.15743536,121.75582268
25.15743577,121.75582180
25.15743619,121.75582091
25.15743660,121.75582003
25.15743702,121.75581915
25.15743743,121.75581827
25.15743785,121.75581739
25.15743826,121.75581651
25.15743867,121.75581562
25.15743909,121.75581474
25.15743950,121.75581386
25.15743992,121.75581298
25.15744033,121.75581210
25.15744075,121.75581122
25.15744116,121.75581034
25.15744158,121.75580945
25.15744199,121.75580857
25.15744241,121.75580769
25.15744282,121.75580681
25.15744324,121.75580593
25.15744365,121.75580505
25.15744407,121.75580416
25.15744448,121.75580328
25.15744489,121.75580240
25.15744531,121.75580152
25.15744572,121.75580064
25.15744614,121.75579976
25.15744655,121.75579887
25.15744697,121.75579799
25.15744738,121.75579711
25.15744780,121.75579623
25.15744821,121.75579535
25.15744863,121.75579447
25.15744904,121.75579358
25.15744946,121.75579270
25.15744987,121.75579182
25.15745028,121.75579094
25.15745070,121.75579006
25.15745111,121.75578918
25.15745153,121.75578830
25.15745194,121.75578741
25.15745236,121.75578653
25.15745277,121.75578565
25.15745319,121.75578477
25.15745360,121.75578389
25.15745402,121.75578301
25.15745443,121.75578212
25.15745485,121.75578124
25.15745526,121.75578036
25.15745567,121.75577948
25.15745609,121.75577860
25.15745650,121.75577772
25.15745692,121.75577683
25.15745733,121.75577595
25.15745775,121.75577507
25.15745816,121.75577419
25.15745858,121.75577331
25.15745899,121.75577243
25.15745941,121.75577154
25.15745982,121.75577066
25.15746024,121.75576978
25.15746065,121.75576890
25.15746106,121.75576802
25.15746148,121.75576714
25.15746189,121.75576625
25.15746231,121.75576537
25.15746272,121.75576449
25.15746314,121.75576361
25.15746355,121.75576273
25.15746397,121.75576185
25.15746438,121.75576097
25.15746480,121.75576008
25.15746521,121.75575920
25.15746563,121.75575832
25.15746604,121.75575744
25.15746645,121.75575656
25.15746687,121.75575568
25.15746728,121.75575479
25.15746770,121.75575391
25.15746811,121.75575303
25.15746853,121.75575215
25.15746894,121.75575127
25.15746936,121.75575039
25.15746977,121.75574950
25.15747019,121.75574862
25.15747060,121.75574774
25.15747102,121.75574686
25.15747143,121.75574598
25.15747184,121.75574510
25.15747226,121.75574421
25.15747267,121.75574333
25.15747309,121.75574245
25.15747350,121.75574157
25.15747392,121.75574069
25.15747433,121.75573981
25.15747475,121.75573893
25.15747516,121.75573804
25.15747558,121.75573716
25.15747599,121.75573628
25.15747641,121.75573540
25.15747682,121.75573452
25.15747724,121.75573364
25.15747765,121.75573275
25.15747806,121.75573187
25.15747848,121.75573099
25.15747889,121.75573011
25.15747931,121.75572923
25.15747972,121.75572835
25.15748014,121.75572746
25.15748055,121.75572658
25.15748097,121.75572570
25.15748138,121.75572482
25.15748180,121.75572394
25.15748221,121.75572306
25.15748263,121.75572217
25.15748304,121.75572129
25.15748345,121.75572041
25.15748387,121.75571953
25.15748428,121.75571865
25.15748470,121.75571777
25.15748511,121.75571688
25.15748553,121.75571600
25.15748594,121.75571512
25.15748636,121.75571424
25.15748677,121.75571336
25.15748719,121.75571248
25.15748760,121.75571160
25.15748802,121.75571071
25.15748843,121.75570983
25.15748884,121.75570895
25.15748926,121.75570807
25.15748967,121.75570719
25.15749009,121.75570631
25.15749050,121.75570542
25.15749092,121.75570454
25.15749133,121.75570366
25.15749175,121.75570278
25.15749216,121.75570190
25.15749258,121.75570102
25.15749299,121.75570013
25.15749341,121.75569925
25.15749382,121.75569837
25.15749423,121.75569749
25.15749465,121.75569661
25.15749506,121.75569573
25.15749548,121.75569484
25.15749589,121.75569396
25.15749631,121.75569308
25.15749672,121.75569220
25.15749714,121.75569132
25.15749755,121.75569044
25.15749797,121.75568955
25.15749838,121.75568867
25.15749880,121.75568779
25.15749921,121.75568691
25.15749962,121.75568603
25.15750004,121.75568515
25.15750045,121.75568427
25.15750087,121.75568338
25.15750128,121.75568250
25.15750170,121.75568162
25.15750211,121.75568074
25.15750253,121.75567986
25.15750294,121.75567898
25.15750336,121.75567809
25.15750377,121.75567721
25.15750419,121.75567633
25.15750460,121.75567545
25.15750501,121.75567457
25.15750543,121.75567369
25.15750584,121.75567280
25.15750626,121.75567192
25.15750667,121.75567104
25.15750709,121.75567016
25.15750750,121.75566928
25.15750792,121.75566840
25.15750833,121.75566751
25.15750875,121.75566663
25.15750916,121.75566575
25.15750958,121.75566487
25.15750999,121.75566399
25.15751041,121.75566311
25.15751082,121.75566223
25.15751123,121.75566134
25.15751165,121.75566046
25.15751206,121.75565958
25.15751248,121.75565870
25.15751289,121.75565782
25.15751331,121.75565694
25.15751372,121.75565605
25.15751414,121.75565517
25.15751455,121.75565429
25.15751497,121.75565341
25.15751538,121.75565253
25.15751580,121.75565165
25.15751621,121.75565076
25.15751662,121.75564988
25.15751704,121.75564900
25.15751745,121.75564812
25.15751787,121.75564724
25.15751828,121.75564636
25.15751870,121.75564547
25.15751911,121.75564459
25.15751953,121.75564371
25.15751994,121.75564283
25.15752036,121.75564195
25.15752077,121.75564107
25.15752119,121.75564018
25.15752160,121.75563930
25.15752201,121.75563842
25.15752243,121.75563754
25.15752284,121.75563666
25.15752326,121.75563578
25.15752367,121.75563490
25.15752409,121.75563401
25.15752450,121.75563313
25.15752492,121.75563225
25.15752533,121.75563137
25.15752575,121.75563049
25.15752616,121.75562961
25.15752658,121.75562872
25.15752699,121.75562784
25.15752740,121.75562696
25.15752782,121.75562608
25.15752823,121.75562520
25.15752865,121.75562432
25.15752906,121.75562343
25.15752948,121.75562255
25.15752989,121.75562167
25.15753031,121.75562079
25.15753072,121.75561991
25.15753114,121.75561903
25.15753155,121.75561814
25.15753197,121.75561726
25.15753238,121.75561638
25.15753279,121.75561550
25.15753321,121.75561462
25.15753362,121.75561374
25.15753404,121.75561286
25.15753445,121.75561197
25.15753487,121.75561109
25.15753528,121.75561021
25.15753570,121.75560933
25.15753611,121.75560845
25.15753653,121.75560757
25.15753694,121.75560668
25.15753736,121.75560580
25.15753777,121.75560492
25.15753818,121.75560404
25.15753860,121.75560316
25.15753901,121.75560228
25.15753943,121.75560139
25.15753984,121.75560051
25.15754026,121.75559963
25.15754067,121.75559875
25.15754109,121.75559787
25.15754150,121.75559699
25.15754192,121.75559610
25.15754233,121.75559522
25.15754275,121.75559434
25.15754316,121.75559346
25.15754357,121.75559258
25.15754399,121.75559170
25.15754440,121.75559081
25.15754482,121.75558993
25.15754523,121.75558905
25.15754565,121.75558817
25.15754606,121.75558729
25.15754648,121.75558641
25.15754689,121.75558553
25.15754731,121.75558464
25.15754772,121.75558376
25.15754814,121.75558288
25.15754855,121.75558200
25.15754897,121.75558112
25.15754938,121.75558024
25.15754979,121.75557935
25.15755021,121.75557847
25.15755062,121.75557759
25.15755104,121.75557671
25.15755145,121.75557583
25.15755187,121.75557495
25.15755228,121.75557406
25.15755270,121.75557318
25.15755311,121.75557230
25.15755353,121.75557142
25.15755394,121.75557054
25.15755436,121.75556966
25.15755477,121.75556877
25.15755518,121.75556789
25.15755560,121.75556701
25.15755601,121.75556613
25.15755643,121.75556525
25.15755684,121.75556437
25.15755726,121.75556348
25.15755767,121.75556260
25.15755809,121.75556172
25.15755850,121.75556084
25.15755892,121.75555996
25.15755933,121.75555908
25.15755975,121.75555820
25.15756016,121.75555731
25.15756057,121.75555643
25.15756099,121.75555555
25.15756140,121.75555467
25.15756182,121.75555379
25.15756223,121.75555291
25.15756265,121.75555202
25.15756306,121.75555114
25.15756348,121.75555026
25.15756389,121.75554938
25.15756431,121.75554850
25.15756472,121.75554762
25.15756514,121.75554673
25.15756555,121.75554585
25.15756596,121.75554497
25.15756638,121.75554409
25.15756679,121.75554321
25.15756721,121.75554233
25.15756762,121.75554144
25.15756804,121.75554056
25.15756845,121.75553968
25.15756887,121.75553880
25.15756928,121.75553792
25.15756970,121.75553704
25.15757011,121.75553616
25.15757053,121.75553527
25.15757094,121.75553439
25.15757135,121.75553351
25.15757177,121.75553263
25.15757218,121.75553175
25.15757260,121.75553087
25.15757301,121.75552998
25.15757343,121.75552910
25.15757384,121.75552822
25.15757426,121.75552734
25.15757467,121.75552646
25.15757509,121.75552558
25.15757550,121.75552469
25.15757592,121.75552381
25.15757633,121.75552293
25.15757674,121.75552205
25.15757716,121.75552117
25.15757757,121.75552029
25.15757799,121.75551940
25.15757840,121.75551852
25.15757882,121.75551764
25.15757923,121.75551676
25.15757965,121.75551588
25.15758006,121.75551500
25.15758048,121.75551411
25.15758089,121.75551323
25.15758131,121.75551235
25.15758172,121.75551147
25.15758213,121.75551059
25.15758255,121.75550971
25.15758296,121.75550883
25.15758338,121.75550794
25.15758379,121.75550706
25.15758421,121.75550618
25.15758462,121.75550530
25.15758504,121.75550442
25.15758545,121.75550354
25.15758587,121.75550265
25.15758628,121.75550177
25.15758670,121.75550089
25.15758711,121.75550001
25.15758753,121.75549913
25.15758794,121.75549825
25.15758835,121.75549736
25.15758877,121.75549648
25.15758918,121.75549560
25.15758960,121.75549472
25.15759001,121.75549384
25.15759043,121.75549296
25.15759084,121.75549207
25.15759126,121.75549119
25.15759167,121.75549031
25.15759209,121.75548943
25.15759250,121.75548855
25.15759292,121.75548767
25.15759333,121.75548678
25.15759374,121.75548590
25.15759416,121.75548502
25.15759457,121.75548414
25.15759499,121.75548326
25.15759540,121.75548238
25.15759582,121.75548150
25.15759623,121.75548061
25.15759665,121.75547973
25.15759706,121.75547885
25.15759748,121.75547797
25.15759789,121.75547709
25.15759831,121.75547621
25.15759872,121.75547532
25.15759913,121.75547444
25.15759955,121.75547356
25.15759996,121.75547268
25.15760038,121.75547180
25.15760079,121.75547092
25.15760121,121.75547003
25.15760162,121.75546915
25.15760204,121.75546827
25.15760245,121.75546739
25.15760287,121.75546651
25.15760328,121.75546563
25.15760370,121.75546474
25.15760411,121.75546386
25.15760452,121.75546298
25.15760494,121.75546210
25.15760535,121.75546122
25.15760577,121.75546034
25.15760618,121.75545946
25.15760660,121.75545857
25.15760701,121.75545769
25.15760743,121.75545681
25.15760784,121.75545593
25.15760826,121.75545505
25.15760867,121.75545417
25.15760909,121.75545328
25.15760950,121.75545240
25.15760991,121.75545152
25.15761033,121.75545064
25.15761074,121.75544976
25.15761116,121.75544888
25.15761157,121.75544799
25.15761199,121.75544711
25.15761240,121.75544623
25.15761282,121.75544535
25.15761323,121.75544447
25.15761365,121.75544359
25.15761406,121.75544270
25.15761448,121.75544182
25.15761489,121.75544094
25.15761530,121.75544006
25.15761572,121.75543918
25.15761613,121.75543830
25.15761655,121.75543741
25.15761696,121.75543653
25.15761738,121.75543565
25.15761779,121.75543477
25.15761821,121.75543389
25.15761862,121.75543301
25.15761904,121.75543213
25.15761945,121.75543124
25.15761987,121.75543036
25.15762028,121.75542948
25.15762069,121.75542860
25.15762111,121.75542772
25.15762152,121.75542684
25.15762194,121.75542595
25.15762235,121.75542507
25.15762277,121.75542419
25.15762318,121.75542331
25.15762360,121.75542243
25.15762401,121.75542155
25.15762443,121.75542066
25.15762484,121.75541978
25.15762526,121.75541890
25.15762567,121.75541802
25.15762609,121.75541714
25.15762650,121.75541626
25.15762691,121.75541537
25.15762733,121.75541449
25.15762774,121.75541361
25.15762816,121.75541273
25.15762857,121.75541185
25.15762899,121.75541097
25.15762940,121.75541008
25.15762982,121.75540920
25.15763023,121.75540832
25.15763065,121.75540744
25.15763106,121.75540656
25.15763148,121.75540568
25.15763189,121.75540480
25.15763230,121.75540391
25.15763272,121.75540303
25.15763313,121.75540215
25.15763355,121.75540127
25.15763396,121.75540039
25.15763438,121.75539951
25.15763479,121.75539862
25.15763521,121.75539774
25.15763562,121.75539686
25.15763604,121.75539598
25.15763645,121.75539510
25.15763687,121.75539422
25.15763728,121.75539333
25.15763769,121.75539245
25.15763811,121.75539157
25.15763852,121.75539069
25.15763894,121.75538981
25.15763935,121.75538893
25.15763977,121.75538804
25.15764018,121.75538716
25.15764060,121.75538628
25.15764101,121.75538540
25.15764143,121.75538452
25.15764184,121.75538364
25.15764226,121.75538275
25.15764267,121.75538187
25.15764308,121.75538099
25.15764350,121.75538011
25.15764391,121.75537923
25.15764433,121.75537835
25.15764474,121.75537747
25.15764516,121.75537658
25.15764557,121.75537570
25.15764599,121.75537482
25.15764640,121.75537394
25.15764682,121.75537306
25.15764723,121.75537218
25.15764765,121.75537129
25.15764806,121.75537041
25.15764847,121.75536953
25.15764889,121.75536865
25.15764930,121.75536777
25.15764972,121.75536689
25.15765013,121.75536600
25.15765055,121.75536512
25.15765096,121.75536424
25.15765138,121.75536336
25.15765179,121.75536248
25.15765221,121.75536160
25.15765262,121.75536071
25.15765304,121.75535983
25.15765345,121.75535895
25.15765386,121.75535807
25.15765428,121.75535719
25.15765469,121.75535631
25.15765511,121.75535543
25.15765552,121.75535454
25.15765594,121.75535366
25.15765635,121.75535278
25.15765677,121.75535190
25.15765718,121.75535102
25.15765760,121.75535014
25.15765801,121.75534925
25.15765843,121.75534837
25.15765884,121.75534749
25.15765925,121.75534661
25.15765967,121.75534573
25.15766008,121.75534485
25.15766050,121.75534396
25.15766091,121.75534308
25.15766133,121.75534220
25.15766174,121.75534132
25.15766216,121.75534044
25.15766257,121.75533956
25.15766299,121.75533867
25.15766340,121.75533779
25.15766382,121.75533691
25.15766423,121.75533603
25.15766464,121.75533515
25.15766506,121.75533427
25.15766547,121.75533338
25.15766589,121.75533250
25.15766630,121.75533162
25.15766672,121.75533074
25.15766713,121.75532986
25.15766755,121.75532898
25.15766796,121.75532810
25.15766838,121.75532721
25.15766879,121.75532633
25.15766921,121.75532545
25.15766962,121.75532457
25.15767004,121.75532369
25.15767045,121.75532281
25.15767086,121.75532192
25.15767128,121.75532104
25.15767169,121.75532016
25.15767211,121.75531928
25.15767252,121.75531840
25.15767294,121.75531752
25.15767335,121.75531663
25.15767377,121.75531575
25.15767418,121.75531487
25.15767460,121.75531399
25.15767501,121.75531311
25.15767543,121.75531223
25.15767584,121.75531134
25.15767625,121.75531046
25.15767667,121.75530958
25.15767708,121.75530870
25.15767750,121.75530782
25.15767791,121.75530694
25.15767833,121.75530605
25.15767874,121.75530517
25.15767916,121.75530429
25.15767957,121.75530341
25.15767999,121.75530253
25.15768040,121.75530165
25.15768082,121.75530077
25.15768123,121.75529988
25.15768164,121.75529900
25.15768206,121.75529812
25.15768247,121.75529724
25.15768289,121.75529636
25.15768330,121.75529548
25.15768372,121.75529459
25.15768413,121.75529371
25.15768455,121.75529283
25.15768496,121.75529195
25.15768538,121.75529107
25.15768579,121.75529019
25.15768621,121.75528930
25.15768662,121.75528842
25.15768703,121.75528754
25.15768745,121.75528666
25.15768786,121.75528578
25.15768828,121.75528490
25.15768869,121.75528401
25.15768911,121.75528313
25.15768952,121.75528225
25.15768994,121.75528137
25.15769035,121.75528049
25.15769077,121.75527961
25.15769118,121.75527872
25.15769160,121.75527784
25.15769201,121.75527696
25.15769242,121.75527608
25.15769284,121.75527520
25.15769325,121.75527432
25.15769367,121.75527344
25.15769408,121.75527255
25.15769450,121.75527167
25.15769491,121.75527079
25.15769533,121.75526991
25.15769574,121.75526903
25.15769616,121.75526815
25.15769657,121.75526726
25.15769699,121.75526638
25.15769740,121.75526550
25.15769781,121.75526462
25.15769823,121.75526374
25.15769864,121.75526286
25.15769906,121.75526197
25.15769947,121.75526109
25.15769989,121.75526021
25.15770030,121.75525933
