# Timestamp: 2026-04-23_16-09-33
# Goal: [121.7515218508801, 25.15946221062569]
lat,lon
25.15888319,121.75714150
25.15888329,121.75714051
25.15888339,121.75713953
25.15888350,121.75713854
25.15888360,121.75713755
25.15888370,121.75713657
25.15888380,121.75713558
25.15888390,121.75713460
25.15888400,121.75713361
25.15888410,121.75713262
25.15888420,121.75713164
25.15888430,121.75713065
25.15888440,121.75712966
25.15888450,121.75712868
25.15888460,121.75712769
25.15888471,121.75712671
25.15888481,121.75712572
25.15888491,121.75712473
25.15888501,121.75712375
25.15888511,121.75712276
25.15888521,121.75712178
25.15888531,121.75712079
25.15888541,121.75711980
25.15888551,121.75711882
25.15888561,121.75711783
25.15888571,121.75711685
25.15888582,121.75711586
25.15888592,121.75711487
25.15888602,121.75711389
25.15888612,121.75711290
25.15888622,121.75711191
25.15888632,121.75711093
25.15888642,121.75710994
25.15888652,121.75710896
25.15888662,121.75710797
25.15888672,121.75710698
25.15888682,121.75710600
25.15888693,121.75710501
25.15888703,121.75710403
25.15888713,121.75710304
25.15888723,121.75710205
25.15888733,121.75710107
25.15888743,121.75710008
25.15888753,121.75709910
25.15888763,121.75709811
25.15888773,121.75709712
25.15888783,121.75709614
25.15888793,121.75709515
25.15888804,121.75709417
25.15888814,121.75709318
25.15888824,121.75709219
25.15888834,121.75709121
25.15888844,121.75709022
25.15888854,121.75708923
25.15888864,121.75708825
25.15888874,121.75708726
25.15888884,121.75708628
25.15888894,121.75708529
25.15888904,121.75708430
25.15888915,121.75708332
25.15888925,121.75708233
25.15888935,121.75708135
25.15888945,121.75708036
25.15888955,121.75707937
25.15888965,121.75707839
25.15888975,121.75707740
25.15888985,121.75707642
25.15888995,121.75707543
25.15889005,121.75707444
25.15889015,121.75707346
25.15889026,121.75707247
25.15889036,121.75707148
25.15889046,121.75707050
25.15889056,121.75706951
25.15889066,121.75706853
25.15889076,121.75706754
25.15889086,121.75706655
25.15889096,121.75706557
25.15889106,121.75706458
25.15889116,121.75706360
25.15889126,121.75706261
25.15889136,121.75706162
25.15889147,121.75706064
25.15889157,121.75705965
25.15889167,121.75705867
25.15889177,121.75705768
25.15889187,121.75705669
25.15889197,121.75705571
25.15889207,121.75705472
25.15889217,121.75705373
25.15889227,121.75705275
25.15889237,121.75705176
25.15889247,121.75705078
25.15889258,121.75704979
25.15889268,121.75704880
25.15889278,121.75704782
25.15889288,121.75704683
25.15889298,121.75704585
25.15889308,121.75704486
25.15889318,121.75704387
25.15889328,121.75704289
25.15889338,121.75704190
25.15889348,121.75704092
25.15889358,121.75703993
25.15889369,121.75703894
25.15889379,121.75703796
25.15889389,121.75703697
25.15889399,121.75703598
25.15889409,121.75703500
25.15889419,121.75703401
25.15889429,121.75703303
25.15889439,121.75703204
25.15889449,121.75703105
25.15889459,121.75703007
25.15889469,121.75702908
25.15889480,121.75702810
25.15889490,121.75702711
25.15889500,121.75702612
25.15889510,121.75702514
25.15889520,121.75702415
25.15889530,121.75702317
25.15889540,121.75702218
25.15889550,121.75702119
25.15889560,121.75702021
25.15889570,121.75701922
25.15889580,121.75701823
25.15889591,121.75701725
25.15889601,121.75701626
25.15889611,121.75701528
25.15889621,121.75701429
25.15889631,121.75701330
25.15889641,121.75701232
25.15889651,121.75701133
25.15889661,121.75701035
25.15889671,121.75700936
25.15889681,121.75700837
25.15889691,121.75700739
25.15889702,121.75700640
25.15889712,121.75700542
25.15889722,121.75700443
25.15889732,121.75700344
25.15889742,121.75700246
25.15889752,121.75700147
25.15889762,121.75700049
25.15889772,121.75699950
25.15889782,121.75699851
25.15889792,121.75699753
25.15889802,121.75699654
25.15889812,121.75699555
25.15889823,121.75699457
25.15889833,121.75699358
25.15889843,121.75699260
25.15889853,121.75699161
25.15889863,121.75699062
25.15889873,121.75698964
25.15889883,121.75698865
25.15889893,121.75698767
25.15889903,121.75698668
25.15889913,121.75698569
25.15889923,121.75698471
25.15889934,121.75698372
25.15889944,121.75698274
25.15889954,121.75698175
25.15889964,121.75698076
25.15889974,121.75697978
25.15889984,121.75697879
25.15889994,121.75697780
25.15890004,121.75697682
25.15890014,121.75697583
25.15890024,121.75697485
25.15890034,121.75697386
25.15890045,121.75697287
25.15890055,121.75697189
25.15890065,121.75697090
25.15890075,121.75696992
25.15890085,121.75696893
25.15890095,121.75696794
25.15890105,121.75696696
25.15890115,121.75696597
25.15890125,121.75696499
25.15890135,121.75696400
25.15890145,121.75696301
25.15890156,121.75696203
25.15890166,121.75696104
25.15890176,121.75696005
25.15890186,121.75695907
25.15890196,121.75695808
25.15890206,121.75695710
25.15890216,121.75695611
25.15890226,121.75695512
25.15890236,121.75695414
25.15890246,121.75695315
25.15890256,121.75695217
25.15890267,121.75695118
25.15890277,121.75695019
25.15890287,121.75694921
25.15890297,121.75694822
25.15890307,121.75694724
25.15890317,121.75694625
25.15890327,121.75694526
25.15890337,121.75694428
25.15890347,121.75694329
25.15890357,121.75694230
25.15890367,121.75694132
25.15890377,121.75694033
25.15890388,121.75693935
25.15890398,121.75693836
25.15890408,121.75693737
25.15890418,121.75693639
25.15890428,121.75693540
25.15890438,121.75693442
25.15890448,121.75693343
25.15890458,121.75693244
25.15890468,121.75693146
25.15890478,121.75693047
25.15890488,121.75692949
25.15890499,121.75692850
25.15890509,121.75692751
25.15890519,121.75692653
25.15890529,121.75692554
25.15890539,121.75692455
25.15890549,121.75692357
25.15890559,121.75692258
25.15890569,121.75692160
25.15890579,121.75692061
25.15890589,121.75691962
25.15890599,121.75691864
25.15890610,121.75691765
25.15890620,121.75691667
25.15890630,121.75691568
25.15890640,121.75691469
25.15890650,121.75691371
25.15890660,121.75691272
25.15890670,121.75691174
25.15890680,121.75691075
25.15890690,121.75690976
25.15890700,121.75690878
25.15890710,121.75690779
25.15890721,121.75690681
25.15890731,121.75690582
25.15890741,121.75690483
25.15890751,121.75690385
25.15890761,121.75690286
25.15890771,121.75690187
25.15890781,121.75690089
25.15890791,121.75689990
25.15890801,121.75689892
25.15890811,121.75689793
25.15890821,121.75689694
25.15890832,121.75689596
25.15890842,121.75689497
25.15890852,121.75689399
25.15890862,121.75689300
25.15890872,121.75689201
25.15890882,121.75689103
25.15890892,121.75689004
25.15890902,121.75688906
25.15890912,121.75688807
25.15890922,121.75688708
25.15890932,121.75688610
25.15890943,121.75688511
25.15890953,121.75688412
25.15890963,121.75688314
25.15890973,121.75688215
25.15890983,121.75688117
25.15890993,121.75688018
25.15891003,121.75687919
25.15891013,121.75687821
25.15891023,121.75687722
25.15891033,121.75687624
25.15891043,121.75687525
25.15891053,121.75687426
25.15891064,121.75687328
25.15891074,121.75687229
25.15891084,121.75687131
25.15891094,121.75687032
25.15891104,121.75686933
25.15891114,121.75686835
25.15891124,121.75686736
25.15891134,121.75686637
25.15891144,121.75686539
25.15891154,121.75686440
25.15891164,121.75686342
25.15891175,121.75686243
25.15891185,121.75686144
25.15891195,121.75686046
25.15891205,121.75685947
25.15891215,121.75685849
25.15891225,121.75685750
25.15891235,121.75685651
25.15891245,121.75685553
25.15891255,121.75685454
25.15891265,121.75685356
25.15891275,121.75685257
25.15891286,121.75685158
25.15891296,121.75685060
25.15891306,121.75684961
25.15891316,121.75684862
25.15891326,121.75684764
25.15891336,121.75684665
25.15891346,121.75684567
25.15891356,121.75684468
25.15891366,121.75684369
25.15891376,121.75684271
25.15891386,121.75684172
25.15891397,121.75684074
25.15891407,121.75683975
25.15891417,121.75683876
25.15891427,121.75683778
25.15891437,121.75683679
25.15891447,121.75683581
25.15891457,121.75683482
25.15891467,121.75683383
25.15891477,121.75683285
25.15891487,121.75683186
25.15891497,121.75683087
25.15891508,121.75682989
25.15891518,121.75682890
25.15891528,121.75682792
25.15891538,121.75682693
25.15891548,121.75682594
25.15891558,121.75682496
25.15891568,121.75682397
25.15891578,121.75682299
25.15891588,121.75682200
25.15891598,121.75682101
25.15891608,121.75682003
25.15891618,121.75681904
25.15891629,121.75681806
25.15891639,121.75681707
25.15891649,121.75681608
25.15891659,121.75681510
25.15891669,121.75681411
25.15891679,121.75681313
25.15891689,121.75681214
25.15891699,121.75681115
25.15891709,121.75681017
25.15891719,121.75680918
25.15891729,121.75680819
25.15891740,121.75680721
25.15891750,121.75680622
25.15891760,121.75680524
25.15891770,121.75680425
25.15891780,121.75680326
25.15891790,121.75680228
25.15891800,121.75680129
25.15891810,121.75680031
25.15891820,121.75679932
25.15891830,121.75679833
25.15891840,121.75679735
25.15891851,121.75679636
25.15891861,121.75679538
25.15891871,121.75679439
25.15891881,121.75679340
25.15891891,121.75679242
25.15891901,121.75679143
25.15891911,121.75679044
25.15891921,121.75678946
25.15891931,121.75678847
25.15891941,121.75678749
25.15891951,121.75678650
25.15891962,121.75678551
25.15891972,121.75678453
25.15891982,121.75678354
25.15891992,121.75678256
25.15892002,121.75678157
25.15892012,121.75678058
25.15892022,121.75677960
25.15892032,121.75677861
25.15892042,121.75677763
25.15892052,121.75677664
25.15892062,121.75677565
25.15892073,121.75677467
25.15892083,121.75677368
25.15892093,121.75677269
25.15892103,121.75677171
25.15892113,121.75677072
25.15892123,121.75676974
25.15892133,121.75676875
25.15892143,121.75676776
25.15892153,121.75676678
25.15892163,121.75676579
25.15892173,121.75676481
25.15892184,121.75676382
25.15892194,121.75676283
25.15892204,121.75676185
25.15892214,121.75676086
25.15892224,121.75675988
25.15892234,121.75675889
25.15892244,121.75675790
25.15892254,121.75675692
25.15892264,121.75675593
25.15892274,121.75675494
25.15892284,121.75675396
25.15892294,121.75675297
25.15892305,121.75675199
25.15892315,121.75675100
25.15892325,121.75675001
25.15892335,121.75674903
25.15892345,121.75674804
25.15892355,121.75674706
25.15892365,121.75674607
25.15892375,121.75674508
25.15892385,121.75674410
25.15892395,121.75674311
25.15892405,121.75674213
25.15892416,121.75674114
25.15892426,121.75674015
25.15892436,121.75673917
25.15892446,121.75673818
25.15892456,121.75673719
25.15892466,121.75673621
25.15892476,121.75673522
25.15892486,121.75673424
25.15892496,121.75673325
25.15892506,121.75673226
25.15892516,121.75673128
25.15892527,121.75673029
25.15892537,121.75672931
25.15892547,121.75672832
25.15892557,121.75672733
25.15892567,121.75672635
25.15892577,121.75672536
25.15892587,121.75672438
25.15892597,121.75672339
25.15892607,121.75672240
25.15892617,121.75672142
25.15892627,121.75672043
25.15892638,121.75671945
25.15892648,121.75671846
25.15892658,121.75671747
25.15892668,121.75671649
25.15892678,121.75671550
25.15892688,121.75671451
25.15892698,121.75671353
25.15892708,121.75671254
25.15892718,121.75671156
25.15892728,121.75671057
25.15892738,121.75670958
25.15892749,121.75670860
25.15892759,121.75670761
25.15892769,121.75670663
25.15892779,121.75670564
25.15892789,121.75670465
25.15892799,121.75670367
25.15892809,121.75670268
25.15892819,121.75670170
25.15892829,121.75670071
25.15892839,121.75669972
25.15892849,121.75669874
25.15892859,121.75669775
25.15892870,121.75669676
25.15892880,121.75669578
25.15892890,121.75669479
25.15892900,121.75669381
25.15892910,121.75669282
25.15892920,121.75669183
25.15892930,121.75669085
25.15892940,121.75668986
25.15892950,121.75668888
25.15892960,121.75668789
25.15892970,121.75668690
25.15892981,121.75668592
25.15892991,121.75668493
25.15893001,121.75668395
25.15893011,121.75668296
25.15893021,121.75668197
25.15893031,121.75668099
25.15893041,121.75668000
25.15893051,121.75667901
25.15893061,121.75667803
25.15893071,121.75667704
25.15893081,121.75667606
25.15893092,121.75667507
25.15893102,121.75667408
25.15893112,121.75667310
25.15893122,121.75667211
25.15893132,121.75667113
25.15893142,121.75667014
25.15893152,121.75666915
25.15893162,121.75666817
25.15893172,121.75666718
25.15893182,121.75666620
25.15893192,121.75666521
25.15893203,121.75666422
25.15893213,121.75666324
25.15893223,121.75666225
25.15893233,121.75666126
25.15893243,121.75666028
25.15893253,121.75665929
25.15893263,121.75665831
25.15893273,121.75665732
25.15893283,121.75665633
25.15893293,121.75665535
25.15893303,121.75665436
25.15893314,121.75665338
25.15893324,121.75665239
25.15893334,121.75665140
25.15893344,121.75665042
25.15893354,121.75664943
25.15893364,121.75664845
25.15893374,121.75664746
25.15893384,121.75664647
25.15893394,121.75664549
25.15893404,121.75664450
25.15893414,121.75664351
25.15893424,121.75664253
25.15893435,121.75664154
25.15893445,121.75664056
25.15893455,121.75663957
25.15893465,121.75663858
25.15893475,121.75663760
25.15893485,121.75663661
25.15893495,121.75663563
25.15893505,121.75663464
25.15893515,121.75663365
25.15893525,121.75663267
25.15893535,121.75663168
25.15893546,121.75663070
25.15893556,121.75662971
25.15893566,121.75662872
25.15893576,121.75662774
25.15893586,121.75662675
25.15893596,121.75662577
25.15893606,121.75662478
25.15893616,121.75662379
25.15893626,121.75662281
25.15893636,121.75662182
25.15893646,121.75662083
25.15893657,121.75661985
25.15893667,121.75661886
25.15893677,121.75661788
25.15893687,121.75661689
25.15893697,121.75661590
25.15893707,121.75661492
25.15893717,121.75661393
25.15893727,121.75661295
25.15893737,121.75661196
25.15893747,121.75661097
25.15893757,121.75660999
25.15893768,121.75660900
25.15893778,121.75660802
25.15893788,121.75660703
25.15893798,121.75660604
25.15893808,121.75660506
25.15893818,121.75660407
25.15893828,121.75660308
25.15893838,121.75660210
25.15893848,121.75660111
25.15893858,121.75660013
25.15893868,121.75659914
25.15893879,121.75659815
25.15893889,121.75659717
25.15893899,121.75659618
25.15893909,121.75659520
25.15893919,121.75659421
25.15893929,121.75659322
25.15893939,121.75659224
25.15893949,121.75659125
25.15893959,121.75659027
25.15893969,121.75658928
25.15893979,121.75658829
25.15893989,121.75658731
25.15894000,121.75658632
25.15894010,121.75658533
25.15894020,121.75658435
25.15894030,121.75658336
25.15894040,121.75658238
25.15894050,121.75658139
25.15894060,121.75658040
25.15894070,121.75657942
25.15894080,121.75657843
25.15894090,121.75657745
25.15894100,121.75657646
25.15894111,121.75657547
25.15894121,121.75657449
25.15894131,121.75657350
25.15894141,121.75657252
25.15894151,121.75657153
25.15894161,121.75657054
25.15894171,121.75656956
25.15894181,121.75656857
25.15894191,121.75656758
25.15894201,121.75656660
25.15894211,121.75656561
25.15894222,121.75656463
25.15894232,121.75656364
25.15894242,121.75656265
25.15894252,121.75656167
25.15894262,121.75656068
25.15894272,121.75655970
25.15894282,121.75655871
25.15894292,121.75655772
25.15894302,121.75655674
25.15894312,121.75655575
25.15894322,121.75655477
25.15894333,121.75655378
25.15894343,121.75655279
25.15894353,121.75655181
25.15894363,121.75655082
25.15894373,121.75654983
25.15894383,121.75654885
25.15894393,121.75654786
25.15894403,121.75654688
25.15894413,121.75654589
25.15894423,121.75654490
25.15894433,121.75654392
25.15894443,121.75654293
25.15894454,121.75654195
25.15894464,121.75654096
25.15894474,121.75653997
25.15894484,121.75653899
25.15894494,121.75653800
25.15894504,121.75653702
25.15894514,121.75653603
25.15894524,121.75653504
25.15894534,121.75653406
25.15894544,121.75653307
25.15894554,121.75653208
25.15894565,121.75653110
25.15894575,121.75653011
25.15894585,121.75652913
25.15894595,121.75652814
25.15894605,121.75652715
25.15894615,121.75652617
25.15894625,121.75652518
25.15894635,121.75652420
25.15894645,121.75652321
25.15894655,121.75652222
25.15894665,121.75652124
25.15894676,121.75652025
25.15894686,121.75651927
25.15894696,121.75651828
25.15894706,121.75651729
25.15894716,121.75651631
25.15894726,121.75651532
25.15894736,121.75651434
25.15894746,121.75651335
25.15894756,121.75651236
25.15894766,121.75651138
25.15894776,121.75651039
25.15894787,121.75650940
25.15894797,121.75650842
25.15894807,121.75650743
25.15894817,121.75650645
25.15894827,121.75650546
25.15894837,121.75650447
25.15894847,121.75650349
25.15894857,121.75650250
25.15894867,121.75650152
25.15894877,121.75650053
25.15894887,121.75649954
25.15894898,121.75649856
25.15894908,121.75649757
25.15894918,121.75649659
25.15894928,121.75649560
25.15894938,121.75649461
25.15894948,121.75649363
25.15894958,121.75649264
25.15894968,121.75649165
25.15894978,121.75649067
25.15894988,121.75648968
25.15894998,121.75648870
25.15895008,121.75648771
25.15895019,121.75648672
25.15895029,121.75648574
25.15895039,121.75648475
25.15895049,121.75648377
25.15895059,121.75648278
25.15895069,121.75648179
25.15895079,121.75648081
25.15895089,121.75647982
25.15895099,121.75647884
25.15895109,121.75647785
25.15895119,121.75647686
25.15895130,121.75647588
25.15895140,121.75647489
25.15895150,121.75647390
25.15895160,121.75647292
25.15895170,121.75647193
25.15895180,121.75647095
25.15895190,121.75646996
25.15895200,121.75646897
25.15895210,121.75646799
25.15895220,121.75646700
25.15895230,121.75646602
25.15895241,121.75646503
25.15895251,121.75646404
25.15895261,121.75646306
25.15895271,121.75646207
25.15895281,121.75646109
25.15895291,121.75646010
25.15895301,121.75645911
25.15895311,121.75645813
25.15895321,121.75645714
25.15895331,121.75645615
25.15895341,121.75645517
25.15895352,121.75645418
25.15895362,121.75645320
25.15895372,121.75645221
25.15895382,121.75645122
25.15895392,121.75645024
25.15895402,121.75644925
25.15895412,121.75644827
25.15895422,121.75644728
25.15895432,121.75644629
25.15895442,121.75644531
25.15895452,121.75644432
25.15895463,121.75644334
25.15895473,121.75644235
25.15895483,121.75644136
25.15895493,121.75644038
25.15895503,121.75643939
25.15895513,121.75643840
25.15895523,121.75643742
25.15895533,121.75643643
25.15895543,121.75643545
25.15895553,121.75643446
25.15895563,121.75643347
25.15895573,121.75643249
25.15895584,121.75643150
25.15895594,121.75643052
25.15895604,121.75642953
25.15895614,121.75642854
25.15895624,121.75642756
25.15895634,121.75642657
25.15895644,121.75642559
25.15895654,121.75642460
25.15895664,121.75642361
25.15895674,121.75642263
25.15895684,121.75642164
25.15895695,121.75642066
25.15895705,121.75641967
25.15895715,121.75641868
25.15895725,121.75641770
25.15895735,121.75641671
25.15895745,121.75641572
25.15895755,121.75641474
25.15895765,121.75641375
25.15895775,121.75641277
25.15895785,121.75641178
25.15895795,121.75641079
25.15895806,121.75640981
25.15895816,121.75640882
25.15895826,121.75640784
25.15895836,121.75640685
25.15895846,121.75640586
25.15895856,121.75640488
25.15895866,121.75640389
25.15895876,121.75640291
25.15895886,121.75640192
25.15895896,121.75640093
25.15895906,121.75639995
25.15895917,121.75639896
25.15895927,121.75639797
25.15895937,121.75639699
25.15895947,121.75639600
25.15895957,121.75639502
25.15895967,121.75639403
25.15895977,121.75639304
25.15895987,121.75639206
25.15895997,121.75639107
25.15896007,121.75639009
25.15896017,121.75638910
25.15896027,121.75638811
25.15896038,121.75638713
25.15896048,121.75638614
25.15896058,121.75638516
25.15896068,121.75638417
25.15896078,121.75638318
25.15896088,121.75638220
25.15896098,121.75638121
25.15896108,121.75638022
25.15896118,121.75637924
25.15896128,121.75637825
25.15896138,121.75637727
25.15896149,121.75637628
25.15896159,121.75637529
25.15896169,121.75637431
25.15896179,121.75637332
25.15896189,121.75637234
25.15896199,121.75637135
25.15896209,121.75637036
25.15896219,121.75636938
25.15896229,121.75636839
25.15896239,121.75636741
25.15896249,121.75636642
25.15896260,121.75636543
25.15896270,121.75636445
25.15896280,121.75636346
25.15896290,121.75636247
25.15896300,121.75636149
25.15896310,121.75636050
25.15896320,121.75635952
25.15896330,121.75635853
25.15896340,121.75635754
25.15896350,121.75635656
25.15896360,121.75635557
25.15896371,121.75635459
25.15896381,121.75635360
25.15896391,121.75635261
25.15896401,121.75635163
25.15896411,121.75635064
25.15896421,121.75634966
25.15896431,121.75634867
25.15896441,121.75634768
25.15896451,121.75634670
25.15896461,121.75634571
25.15896471,121.75634472
25.15896482,121.75634374
25.15896492,121.75634275
25.15896502,121.75634177
25.15896512,121.75634078
25.15896522,121.75633979
25.15896532,121.75633881
25.15896542,121.75633782
25.15896552,121.75633684
25.15896562,121.75633585
25.15896572,121.75633486
25.15896582,121.75633388
25.15896592,121.75633289
25.15896603,121.75633191
25.15896613,121.75633092
25.15896623,121.75632993
25.15896633,121.75632895
25.15896643,121.75632796
25.15896653,121.75632697
25.15896663,121.75632599
25.15896673,121.75632500
25.15896683,121.75632402
25.15896693,121.75632303
25.15896703,121.75632204
25.15896714,121.75632106
25.15896724,121.75632007
25.15896734,121.75631909
25.15896744,121.75631810
25.15896754,121.75631711
25.15896764,121.75631613
25.15896774,121.75631514
25.15896784,121.75631416
25.15896794,121.75631317
25.15896804,121.75631218
25.15896814,121.75631120
25.15896825,121.75631021
25.15896835,121.75630923
25.15896845,121.75630824
25.15896855,121.75630725
25.15896865,121.75630627
25.15896875,121.75630528
25.15896885,121.75630429
25.15896895,121.75630331
25.15896905,121.75630232
25.15896915,121.75630134
25.15896925,121.75630035
25.15896936,121.75629936
25.15896946,121.75629838
25.15896956,121.75629739
25.15896966,121.75629641
25.15896976,121.75629542
25.15896986,121.75629443
25.15896996,121.75629345
25.15897006,121.75629246
25.15897016,121.75629148
25.15897026,121.75629049
25.15897036,121.75628950
25.15897046,121.75628852
25.15897057,121.75628753
25.15897067,121.75628654
25.15897077,121.75628556
25.15897087,121.75628457
25.15897097,121.75628359
25.15897107,121.75628260
25.15897117,121.75628161
25.15897127,121.75628063
25.15897137,121.75627964
25.15897147,121.75627866
25.15897157,121.75627767
25.15897168,121.75627668
25.15897178,121.75627570
25.15897188,121.75627471
25.15897198,121.75627373
25.15897208,121.75627274
25.15897218,121.75627175
25.15897228,121.75627077
25.15897238,121.75626978
25.15897248,121.75626879
25.15897258,121.75626781
25.15897268,121.75626682
25.15897279,121.75626584
25.15897289,121.75626485
25.15897299,121.75626386
25.15897309,121.75626288
25.15897319,121.75626189
25.15897329,121.75626091
25.15897339,121.75625992
25.15897349,121.75625893
25.15897359,121.75625795
25.15897369,121.75625696
25.15897379,121.75625598
25.15897390,121.75625499
25.15897400,121.75625400
25.15897410,121.75625302
25.15897420,121.75625203
25.15897430,121.75625104
25.15897440,121.75625006
25.15897450,121.75624907
25.15897460,121.75624809
25.15897470,121.75624710
25.15897480,121.75624611
25.15897490,121.75624513
25.15897500,121.75624414
25.15897511,121.75624316
25.15897521,121.75624217
25.15897531,121.75624118
25.15897541,121.75624020
25.15897551,121.75623921
25.15897561,121.75623823
25.15897571,121.75623724
25.15897581,121.75623625
25.15897591,121.75623527
25.15897601,121.75623428
25.15897611,121.75623329
25.15897622,121.75623231
25.15897632,121.75623132
25.15897642,121.75623034
25.15897652,121.75622935
25.15897662,121.75622836
25.15897672,121.75622738
25.15897682,121.75622639
25.15897692,121.75622541
25.15897702,121.75622442
25.15897712,121.75622343
25.15897722,121.75622245
25.15897733,121.75622146
25.15897743,121.75622048
25.15897753,121.75621949
25.15897763,121.75621850
25.15897773,121.75621752
25.15897783,121.75621653
25.15897793,121.75621554
25.15897803,121.75621456
25.15897813,121.75621357
25.15897823,121.75621259
25.15897833,121.75621160
25.15897844,121.75621061
25.15897854,121.75620963
25.15897864,121.75620864
25.15897874,121.75620766
25.15897884,121.75620667
25.15897894,121.75620568
25.15897904,121.75620470
25.15897914,121.75620371
25.15897924,121.75620273
25.15897934,121.75620174
25.15897944,121.75620075
25.15897954,121.75619977
25.15897965,121.75619878
25.15897975,121.75619780
25.15897985,121.75619681
25.15897995,121.75619582
25.15898005,121.75619484
25.15898015,121.75619385
25.15898025,121.75619286
25.15898035,121.75619188
25.15898045,121.75619089
25.15898055,121.75618991
25.15898065,121.75618892
25.15898076,121.75618793
25.15898086,121.75618695
25.15898096,121.75618596
25.15898106,121.75618498
25.15898116,121.75618399
25.15898126,121.75618300
25.15898136,121.75618202
25.15898146,121.75618103
25.15898156,121.75618005
25.15898166,121.75617906
25.15898176,121.75617807
25.15898187,121.75617709
25.15898197,121.75617610
25.15898207,121.75617511
25.15898217,121.75617413
25.15898227,121.75617314
25.15898237,121.75617216
25.15898247,121.75617117
25.15898257,121.75617018
25.15898267,121.75616920
25.15898277,121.75616821
25.15898287,121.75616723
25.15898298,121.75616624
25.15898308,121.75616525
25.15898318,121.75616427
25.15898328,121.75616328
25.15898338,121.75616230
25.15898348,121.75616131
25.15898358,121.75616032
25.15898368,121.75615934
25.15898378,121.75615835
25.15898388,121.75615736
25.15898398,121.75615638
25.15898409,121.75615539
25.15898419,121.75615441
25.15898429,121.75615342
25.15898439,121.75615243
25.15898449,121.75615145
25.15898459,121.75615046
25.15898469,121.75614948
25.15898479,121.75614849
25.15898489,121.75614750
25.15898499,121.75614652
25.15898509,121.75614553
25.15898519,121.75614455
25.15898530,121.75614356
25.15898540,121.75614257
25.15898550,121.75614159
25.15898560,121.75614060
25.15898570,121.75613961
25.15898580,121.75613863
25.15898590,121.75613764
25.15898600,121.75613666
25.15898610,121.75613567
25.15898620,121.75613468
25.15898630,121.75613370
25.15898641,121.75613271
25.15898651,121.75613173
25.15898661,121.75613074
25.15898671,121.75612975
25.15898681,121.75612877
25.15898691,121.75612778
25.15898701,121.75612680
25.15898711,121.75612581
25.15898721,121.75612482
25.15898731,121.75612384
25.15898741,121.75612285
25.15898752,121.75612186
25.15898762,121.75612088
25.15898772,121.75611989
25.15898782,121.75611891
25.15898792,121.75611792
25.15898802,121.75611693
25.15898812,121.75611595
25.15898822,121.75611496
25.15898832,121.75611398
25.15898842,121.75611299
25.15898852,121.75611200
25.15898863,121.75611102
25.15898873,121.75611003
25.15898883,121.75610905
25.15898893,121.75610806
25.15898903,121.75610707
25.15898913,121.75610609
25.15898923,121.75610510
25.15898933,121.75610411
25.15898943,121.75610313
25.15898953,121.75610214
25.15898963,121.75610116
25.15898973,121.75610017
25.15898984,121.75609918
25.15898994,121.75609820
25.15899004,121.75609721
25.15899014,121.75609623
25.15899024,121.75609524
25.15899034,121.75609425
25.15899044,121.75609327
25.15899054,121.75609228
25.15899064,121.75609130
25.15899074,121.75609031
25.15899084,121.75608932
25.15899095,121.75608834
25.15899105,121.75608735
25.15899115,121.75608637
25.15899125,121.75608538
25.15899135,121.75608439
25.15899145,121.75608341
25.15899155,121.75608242
25.15899165,121.75608143
25.15899175,121.75608045
25.15899185,121.75607946
25.15899195,121.75607848
25.15899206,121.75607749
25.15899216,121.75607650
25.15899226,121.75607552
25.15899236,121.75607453
25.15899246,121.75607355
25.15899256,121.75607256
25.15899266,121.75607157
25.15899276,121.75607059
25.15899286,121.75606960
25.15899296,121.75606862
25.15899306,121.75606763
25.15899317,121.75606664
25.15899327,121.75606566
25.15899337,121.75606467
25.15899347,121.75606368
25.15899357,121.75606270
25.15899367,121.75606171
25.15899377,121.75606073
25.15899387,121.75605974
25.15899397,121.75605875
25.15899407,121.75605777
25.15899417,121.75605678
25.15899427,121.75605580
25.15899438,121.75605481
25.15899448,121.75605382
25.15899458,121.75605284
25.15899468,121.75605185
25.15899478,121.75605087
25.15899488,121.75604988
25.15899498,121.75604889
25.15899508,121.75604791
25.15899518,121.75604692
25.15899528,121.75604593
25.15899538,121.75604495
25.15899549,121.75604396
25.15899559,121.75604298
25.15899569,121.75604199
25.15899579,121.75604100
25.15899589,121.75604002
25.15899599,121.75603903
25.15899609,121.75603805
25.15899619,121.75603706
25.15899629,121.75603607
25.15899639,121.75603509
25.15899649,121.75603410
25.15899660,121.75603312
25.15899670,121.75603213
25.15899680,121.75603114
25.15899690,121.75603016
25.15899700,121.75602917
25.15899710,121.75602818
25.15899720,121.75602720
25.15899730,121.75602621
25.15899740,121.75602523
25.15899750,121.75602424
25.15899760,121.75602325
25.15899771,121.75602227
25.15899781,121.75602128
25.15899791,121.75602030
25.15899801,121.75601931
25.15899811,121.75601832
25.15899821,121.75601734
25.15899831,121.75601635
25.15899841,121.75601537
25.15899851,121.75601438
25.15899861,121.75601339
25.15899871,121.75601241
25.15899881,121.75601142
25.15899892,121.75601043
25.15899902,121.75600945
25.15899912,121.75600846
25.15899922,121.75600748
25.15899932,121.75600649
25.15899942,121.75600550
25.15899952,121.75600452
25.15899962,121.75600353
25.15899972,121.75600255
25.15899982,121.75600156
25.15899992,121.75600057
25.15900003,121.75599959
25.15900013,121.75599860
25.15900023,121.75599762
25.15900033,121.75599663
