# Timestamp: 2026-04-23_15-42-54
# Goal: [121.74976092897194, 25.16357974510538]
lat,lon
25.15845172,121.75645369
25.15845230,121.75645293
25.15845288,121.75645217
25.15845346,121.75645141
25.15845404,121.75645065
25.15845462,121.75644989
25.15845520,121.75644914
25.15845579,121.75644838
25.15845637,121.75644762
25.15845695,121.75644686
25.15845753,121.75644610
25.15845811,121.75644534
25.15845869,121.75644458
25.15845928,121.75644382
25.15845986,121.75644306
25.15846044,121.75644230
25.15846102,121.75644154
25.15846160,121.75644079
25.15846218,121.75644003
25.15846276,121.75643927
25.15846335,121.75643851
25.15846393,121.75643775
25.15846451,121.75643699
25.15846509,121.75643623
25.15846567,121.75643547
25.15846625,121.75643471
25.15846684,121.75643395
25.15846742,121.75643319
25.15846800,121.75643244
25.15846858,121.75643168
25.15846916,121.75643092
25.15846974,121.75643016
25.15847032,121.75642940
25.15847091,121.75642864
25.15847149,121.75642788
25.15847207,121.75642712
25.15847265,121.75642636
25.15847323,121.75642560
25.15847381,121.75642484
25.15847439,121.75642409
25.15847498,121.75642333
25.15847556,121.75642257
25.15847614,121.75642181
25.15847672,121.75642105
25.15847730,121.75642029
25.15847788,121.75641953
25.15847847,121.75641877
25.15847905,121.75641801
25.15847963,121.75641725
25.15848021,121.75641649
25.15848079,121.75641574
25.15848137,121.75641498
25.15848195,121.75641422
25.15848254,121.75641346
25.15848312,121.75641270
25.15848370,121.75641194
25.15848428,121.75641118
25.15848486,121.75641042
25.15848544,121.75640966
25.15848603,121.75640890
25.15848661,121.75640814
25.15848719,121.75640739
25.15848777,121.75640663
25.15848835,121.75640587
25.15848893,121.75640511
25.15848951,121.75640435
25.15849010,121.75640359
25.15849068,121.75640283
25.15849126,121.75640207
25.15849184,121.75640131
25.15849242,121.75640055
25.15849300,121.75639979
25.15849358,121.75639904
25.15849417,121.75639828
25.15849475,121.75639752
25.15849533,121.75639676
25.15849591,121.75639600
25.15849649,121.75639524
25.15849707,121.75639448
25.15849766,121.75639372
25.15849824,121.75639296
25.15849882,121.75639220
25.15849940,121.75639144
25.15849998,121.75639069
25.15850056,121.75638993
25.15850114,121.75638917
25.15850173,121.75638841
25.15850231,121.75638765
25.15850289,121.75638689
25.15850347,121.75638613
25.15850405,121.75638537
25.15850463,121.75638461
25.15850522,121.75638385
25.15850580,121.75638309
25.15850638,121.75638234
25.15850696,121.75638158
25.15850754,121.75638082
25.15850812,121.75638006
25.15850870,121.75637930
25.15850929,121.75637854
25.15850987,121.75637778
25.15851045,121.75637702
25.15851103,121.75637626
25.15851161,121.75637550
25.15851219,121.75637474
25.15851278,121.75637399
25.15851336,121.75637323
25.15851394,121.75637247
25.15851452,121.75637171
25.15851510,121.75637095
25.15851568,121.75637019
25.15851626,121.75636943
25.15851685,121.75636867
25.15851743,121.75636791
25.15851801,121.75636715
25.15851859,121.75636639
25.15851917,121.75636564
25.15851975,121.75636488
25.15852033,121.75636412
25.15852092,121.75636336
25.15852150,121.75636260
25.15852208,121.75636184
25.15852266,121.75636108
25.15852324,121.75636032
25.15852382,121.75635956
25.15852441,121.75635880
25.15852499,121.75635804
25.15852557,121.75635729
25.15852615,121.75635653
25.15852673,121.75635577
25.15852731,121.75635501
25.15852789,121.75635425
25.15852848,121.75635349
25.15852906,121.75635273
25.15852964,121.75635197
25.15853022,121.75635121
25.15853080,121.75635045
25.15853138,121.75634969
25.15853197,121.75634894
25.15853255,121.75634818
25.15853313,121.75634742
25.15853371,121.75634666
25.15853429,121.75634590
25.15853487,121.75634514
25.15853545,121.75634438
25.15853604,121.75634362
25.15853662,121.75634286
25.15853720,121.75634210
25.15853778,121.75634134
25.15853836,121.75634059
25.15853894,121.75633983
25.15853953,121.75633907
25.15854011,121.75633831
25.15854069,121.75633755
25.15854127,121.75633679
25.15854185,121.75633603
25.15854243,121.75633527
25.15854301,121.75633451
25.15854360,121.75633375
25.15854418,121.75633299
25.15854476,121.75633224
25.15854534,121.75633148
25.15854592,121.75633072
25.15854650,121.75632996
25.15854708,121.75632920
25.15854767,121.75632844
25.15854825,121.75632768
25.15854883,121.75632692
25.15854941,121.75632616
25.15854999,121.75632540
25.15855057,121.75632464
25.15855116,121.75632389
25.15855174,121.75632313
25.15855232,121.75632237
25.15855290,121.75632161
25.15855348,121.75632085
25.15855406,121.75632009
25.15855464,121.75631933
25.15855523,121.75631857
25.15855581,121.75631781
25.15855639,121.75631705
25.15855697,121.75631629
25.15855755,121.75631554
25.15855813,121.75631478
25.15855872,121.75631402
25.15855930,121.75631326
25.15855988,121.75631250
25.15856046,121.75631174
25.15856104,121.75631098
25.15856162,121.75631022
25.15856220,121.75630946
25.15856279,121.75630870
25.15856337,121.75630794
25.15856395,121.75630719
25.15856453,121.75630643
25.15856511,121.75630567
25.15856569,121.75630491
25.15856627,121.75630415
25.15856686,121.75630339
25.15856744,121.75630263
25.15856802,121.75630187
25.15856860,121.75630111
25.15856918,121.75630035
25.15856976,121.75629959
25.15857035,121.75629884
25.15857093,121.75629808
25.15857151,121.75629732
25.15857209,121.75629656
25.15857267,121.75629580
25.15857325,121.75629504
25.15857383,121.75629428
25.15857442,121.75629352
25.15857500,121.75629276
25.15857558,121.75629200
25.15857616,121.75629124
25.15857674,121.75629049
25.15857732,121.75628973
25.15857791,121.75628897
25.15857849,121.75628821
25.15857907,121.75628745
25.15857965,121.75628669
25.15858023,121.75628593
25.15858081,121.75628517
25.15858139,121.75628441
25.15858198,121.75628365
25.15858256,121.75628289
25.15858314,121.75628214
25.15858372,121.75628138
25.15858430,121.75628062
25.15858488,121.75627986
25.15858547,121.75627910
25.15858605,121.75627834
25.15858663,121.75627758
25.15858721,121.75627682
25.15858779,121.75627606
25.15858837,121.75627530
25.15858895,121.75627455
25.15858954,121.75627379
25.15859012,121.75627303
25.15859070,121.75627227
25.15859128,121.75627151
25.15859186,121.75627075
25.15859244,121.75626999
25.15859302,121.75626923
25.15859361,121.75626847
25.15859419,121.75626771
25.15859477,121.75626695
25.15859535,121.75626620
25.15859593,121.75626544
25.15859651,121.75626468
25.15859710,121.75626392
25.15859768,121.75626316
25.15859826,121.75626240
25.15859884,121.75626164
25.15859942,121.75626088
25.15860000,121.75626012
25.15860058,121.75625936
25.15860117,121.75625860
25.15860175,121.75625785
25.15860233,121.75625709
25.15860291,121.75625633
25.15860349,121.75625557
25.15860407,121.75625481
25.15860466,121.75625405
25.15860524,121.75625329
25.15860582,121.75625253
25.15860640,121.75625177
25.15860698,121.75625101
25.15860756,121.75625025
25.15860814,121.75624950
25.15860873,121.75624874
25.15860931,121.75624798
25.15860989,121.75624722
25.15861047,121.75624646
25.15861105,121.75624570
25.15861163,121.75624494
25.15861221,121.75624418
25.15861280,121.75624342
25.15861338,121.75624266
25.15861396,121.75624190
25.15861454,121.75624115
25.15861512,121.75624039
25.15861570,121.75623963
25.15861629,121.75623887
25.15861687,121.75623811
25.15861745,121.75623735
25.15861803,121.75623659
25.15861861,121.75623583
25.15861919,121.75623507
25.15861977,121.75623431
25.15862036,121.75623355
25.15862094,121.75623280
25.15862152,121.75623204
25.15862210,121.75623128
25.15862268,121.75623052
25.15862326,121.75622976
25.15862385,121.75622900
25.15862443,121.75622824
25.15862501,121.75622748
25.15862559,121.75622672
25.15862617,121.75622596
25.15862675,121.75622520
25.15862733,121.75622445
25.15862792,121.75622369
25.15862850,121.75622293
25.15862908,121.75622217
25.15862966,121.75622141
25.15863024,121.75622065
25.15863082,121.75621989
25.15863140,121.75621913
25.15863199,121.75621837
25.15863257,121.75621761
25.15863315,121.75621685
25.15863373,121.75621610
25.15863431,121.75621534
25.15863489,121.75621458
25.15863548,121.75621382
25.15863606,121.75621306
25.15863664,121.75621230
25.15863722,121.75621154
25.15863780,121.75621078
25.15863838,121.75621002
25.15863896,121.75620926
25.15863955,121.75620850
25.15864013,121.75620775
25.15864071,121.75620699
25.15864129,121.75620623
25.15864187,121.75620547
25.15864245,121.75620471
25.15864304,121.75620395
25.15864362,121.75620319
25.15864420,121.75620243
25.15864478,121.75620167
25.15864536,121.75620091
25.15864594,121.75620015
25.15864652,121.75619940
25.15864711,121.75619864
25.15864769,121.75619788
25.15864827,121.75619712
25.15864885,121.75619636
25.15864943,121.75619560
25.15865001,121.75619484
25.15865060,121.75619408
25.15865118,121.75619332
25.15865176,121.75619256
25.15865234,121.75619180
25.15865292,121.75619105
25.15865350,121.75619029
25.15865408,121.75618953
25.15865467,121.75618877
25.15865525,121.75618801
25.15865583,121.75618725
25.15865641,121.75618649
25.15865699,121.75618573
25.15865757,121.75618497
25.15865815,121.75618421
25.15865874,121.75618345
25.15865932,121.75618270
25.15865990,121.75618194
25.15866048,121.75618118
25.15866106,121.75618042
25.15866164,121.75617966
25.15866223,121.75617890
25.15866281,121.75617814
25.15866339,121.75617738
25.15866397,121.75617662
25.15866455,121.75617586
25.15866513,121.75617510
25.15866571,121.75617435
25.15866630,121.75617359
25.15866688,121.75617283
25.15866746,121.75617207
25.15866804,121.75617131
25.15866862,121.75617055
25.15866920,121.75616979
25.15866979,121.75616903
25.15867037,121.75616827
25.15867095,121.75616751
25.15867153,121.75616675
25.15867211,121.75616600
25.15867269,121.75616524
25.15867327,121.75616448
25.15867386,121.75616372
25.15867444,121.75616296
25.15867502,121.75616220
25.15867560,121.75616144
25.15867618,121.75616068
25.15867676,121.75615992
25.15867734,121.75615916
25.15867793,121.75615840
25.15867851,121.75615765
25.15867909,121.75615689
25.15867967,121.75615613
25.15868025,121.75615537
25.15868083,121.75615461
25.15868142,121.75615385
25.15868200,121.75615309
25.15868258,121.75615233
25.15868316,121.75615157
25.15868374,121.75615081
25.15868432,121.75615005
25.15868490,121.75614930
25.15868549,121.75614854
25.15868607,121.75614778
25.15868665,121.75614702
25.15868723,121.75614626
25.15868781,121.75614550
25.15868839,121.75614474
25.15868898,121.75614398
25.15868956,121.75614322
25.15869014,121.75614246
25.15869072,121.75614170
25.15869130,121.75614095
25.15869188,121.75614019
25.15869246,121.75613943
25.15869305,121.75613867
25.15869363,121.75613791
25.15869421,121.75613715
25.15869479,121.75613639
25.15869537,121.75613563
25.15869595,121.75613487
25.15869654,121.75613411
25.15869712,121.75613335
25.15869770,121.75613260
25.15869828,121.75613184
25.15869886,121.75613108
25.15869944,121.75613032
25.15870002,121.75612956
25.15870061,121.75612880
25.15870119,121.75612804
25.15870177,121.75612728
25.15870235,121.75612652
25.15870293,121.75612576
25.15870351,121.75612500
25.15870409,121.75612425
25.15870468,121.75612349
25.15870526,121.75612273
25.15870584,121.75612197
25.15870642,121.75612121
25.15870700,121.75612045
25.15870758,121.75611969
25.15870817,121.75611893
25.15870875,121.75611817
25.15870933,121.75611741
25.15870991,121.75611665
25.15871049,121.75611590
25.15871107,121.75611514
25.15871165,121.75611438
25.15871224,121.75611362
25.15871282,121.75611286
25.15871340,121.75611210
25.15871398,121.75611134
25.15871456,121.75611058
25.15871514,121.75610982
25.15871573,121.75610906
25.15871631,121.75610830
25.15871689,121.75610755
25.15871747,121.75610679
25.15871805,121.75610603
25.15871863,121.75610527
25.15871921,121.75610451
25.15871980,121.75610375
25.15872038,121.75610299
25.15872096,121.75610223
25.15872154,121.75610147
25.15872212,121.75610071
25.15872270,121.75609995
25.15872328,121.75609920
25.15872387,121.75609844
25.15872445,121.75609768
25.15872503,121.75609692
25.15872561,121.75609616
25.15872619,121.75609540
25.15872677,121.75609464
25.15872736,121.75609388
25.15872794,121.75609312
25.15872852,121.75609236
25.15872910,121.75609160
25.15872968,121.75609085
25.15873026,121.75609009
25.15873084,121.75608933
25.15873143,121.75608857
25.15873201,121.75608781
25.15873259,121.75608705
25.15873317,121.75608629
25.15873375,121.75608553
25.15873433,121.75608477
25.15873492,121.75608401
25.15873550,121.75608325
25.15873608,121.75608250
25.15873666,121.75608174
25.15873724,121.75608098
25.15873782,121.75608022
25.15873840,121.75607946
25.15873899,121.75607870
25.15873957,121.75607794
25.15874015,121.75607718
25.15874073,121.75607642
25.15874131,121.75607566
25.15874189,121.75607490
25.15874247,121.75607415
25.15874306,121.75607339
25.15874364,121.75607263
25.15874422,121.75607187
25.15874480,121.75607111
25.15874538,121.75607035
25.15874596,121.75606959
25.15874655,121.75606883
25.15874713,121.75606807
25.15874771,121.75606731
25.15874829,121.75606655
25.15874887,121.75606580
25.15874945,121.75606504
25.15875003,121.75606428
25.15875062,121.75606352
25.15875120,121.75606276
25.15875178,121.75606200
25.15875236,121.75606124
25.15875294,121.75606048
25.15875352,121.75605972
25.15875411,121.75605896
25.15875469,121.75605820
25.15875527,121.75605745
25.15875585,121.75605669
25.15875643,121.75605593
25.15875701,121.75605517
25.15875759,121.75605441
25.15875818,121.75605365
25.15875876,121.75605289
25.15875934,121.75605213
25.15875992,121.75605137
25.15876050,121.75605061
25.15876108,121.75604985
25.15876167,121.75604909
25.15876225,121.75604834
25.15876283,121.75604758
25.15876341,121.75604682
25.15876399,121.75604606
25.15876457,121.75604530
25.15876515,121.75604454
25.15876574,121.75604378
25.15876632,121.75604302
25.15876690,121.75604226
25.15876748,121.75604150
25.15876806,121.75604074
25.15876864,121.75603999
25.15876922,121.75603923
25.15876981,121.75603847
25.15877039,121.75603771
25.15877097,121.75603695
25.15877155,121.75603619
25.15877213,121.75603543
25.15877271,121.75603467
25.15877330,121.75603391
25.15877388,121.75603315
25.15877446,121.75603239
25.15877504,121.75603164
25.15877562,121.75603088
25.15877620,121.75603012
25.15877678,121.75602936
25.15877737,121.75602860
25.15877795,121.75602784
25.15877853,121.75602708
25.15877911,121.75602632
25.15877969,121.75602556
25.15878027,121.75602480
25.15878086,121.75602404
25.15878144,121.75602329
25.15878202,121.75602253
25.15878260,121.75602177
25.15878318,121.75602101
25.15878376,121.75602025
25.15878434,121.75601949
25.15878493,121.75601873
25.15878551,121.75601797
25.15878609,121.75601721
25.15878667,121.75601645
25.15878725,121.75601569
25.15878783,121.75601494
25.15878841,121.75601418
25.15878900,121.75601342
25.15878958,121.75601266
25.15879016,121.75601190
25.15879074,121.75601114
25.15879132,121.75601038
25.15879190,121.75600962
25.15879249,121.75600886
25.15879307,121.75600810
25.15879365,121.75600734
25.15879423,121.75600659
25.15879481,121.75600583
25.15879539,121.75600507
25.15879597,121.75600431
25.15879656,121.75600355
25.15879714,121.75600279
25.15879772,121.75600203
25.15879830,121.75600127
25.15879888,121.75600051
25.15879946,121.75599975
25.15880005,121.75599899
25.15880063,121.75599824
25.15880121,121.75599748
25.15880179,121.75599672
25.15880237,121.75599596
25.15880295,121.75599520
25.15880353,121.75599444
25.15880412,121.75599368
25.15880470,121.75599292
25.15880528,121.75599216
25.15880586,121.75599140
25.15880644,121.75599064
25.15880702,121.75598989
25.15880760,121.75598913
25.15880819,121.75598837
25.15880877,121.75598761
25.15880935,121.75598685
25.15880993,121.75598609
25.15881051,121.75598533
25.15881109,121.75598457
25.15881168,121.75598381
25.15881226,121.75598305
25.15881284,121.75598229
25.15881342,121.75598154
25.15881400,121.75598078
25.15881458,121.75598002
25.15881516,121.75597926
25.15881575,121.75597850
25.15881633,121.75597774
25.15881691,121.75597698
25.15881749,121.75597622
25.15881807,121.75597546
25.15881865,121.75597470
25.15881924,121.75597394
25.15881982,121.75597319
25.15882040,121.75597243
25.15882098,121.75597167
25.15882156,121.75597091
25.15882214,121.75597015
25.15882272,121.75596939
25.15882331,121.75596863
25.15882389,121.75596787
25.15882447,121.75596711
25.15882505,121.75596635
25.15882563,121.75596559
25.15882621,121.75596484
25.15882679,121.75596408
25.15882738,121.75596332
25.15882796,121.75596256
25.15882854,121.75596180
25.15882912,121.75596104
25.15882970,121.75596028
25.15883028,121.75595952
25.15883087,121.75595876
25.15883145,121.75595800
25.15883203,121.75595724
25.15883261,121.75595649
25.15883319,121.75595573
25.15883377,121.75595497
25.15883435,121.75595421
25.15883494,121.75595345
25.15883552,121.75595269
25.15883610,121.75595193
25.15883668,121.75595117
25.15883726,121.75595041
25.15883784,121.75594965
25.15883843,121.75594889
25.15883901,121.75594814
25.15883959,121.75594738
25.15884017,121.75594662
25.15884075,121.75594586
25.15884133,121.75594510
25.15884191,121.75594434
25.15884250,121.75594358
25.15884308,121.75594282
25.15884366,121.75594206
25.15884424,121.75594130
25.15884482,121.75594054
25.15884540,121.75593979
25.15884599,121.75593903
25.15884657,121.75593827
25.15884715,121.75593751
25.15884773,121.75593675
25.15884831,121.75593599
25.15884889,121.75593523
25.15884947,121.75593447
25.15885006,121.75593371
25.15885064,121.75593295
25.15885122,121.75593219
25.15885180,121.75593144
25.15885238,121.75593068
25.15885296,121.75592992
25.15885354,121.75592916
25.15885413,121.75592840
25.15885471,121.75592764
25.15885529,121.75592688
25.15885587,121.75592612
25.15885645,121.75592536
25.15885703,121.75592460
25.15885762,121.75592384
25.15885820,121.75592309
25.15885878,121.75592233
25.15885936,121.75592157
25.15885994,121.75592081
25.15886052,121.75592005
25.15886110,121.75591929
25.15886169,121.75591853
25.15886227,121.75591777
25.15886285,121.75591701
25.15886343,121.75591625
25.15886401,121.75591549
25.15886459,121.75591474
25.15886518,121.75591398
25.15886576,121.75591322
25.15886634,121.75591246
25.15886692,121.75591170
25.15886750,121.75591094
25.15886808,121.75591018
25.15886866,121.75590942
25.15886925,121.75590866
25.15886983,121.75590790
25.15887041,121.75590714
25.15887099,121.75590639
25.15887157,121.75590563
25.15887215,121.75590487
25.15887273,121.75590411
25.15887332,121.75590335
25.15887390,121.75590259
25.15887448,121.75590183
25.15887506,121.75590107
25.15887564,121.75590031
25.15887622,121.75589955
25.15887681,121.75589879
25.15887739,121.75589804
25.15887797,121.75589728
25.15887855,121.75589652
25.15887913,121.75589576
25.15887971,121.75589500
25.15888029,121.75589424
25.15888088,121.75589348
25.15888146,121.75589272
25.15888204,121.75589196
25.15888262,121.75589120
25.15888320,121.75589044
25.15888378,121.75588969
25.15888437,121.75588893
25.15888495,121.75588817
25.15888553,121.75588741
25.15888611,121.75588665
25.15888669,121.75588589
25.15888727,121.75588513
25.15888785,121.75588437
25.15888844,121.75588361
25.15888902,121.75588285
25.15888960,121.75588209
25.15889018,121.75588134
25.15889076,121.75588058
25.15889134,121.75587982
25.15889192,121.75587906
25.15889251,121.75587830
25.15889309,121.75587754
25.15889367,121.75587678
25.15889425,121.75587602
25.15889483,121.75587526
25.15889541,121.75587450
25.15889600,121.75587374
25.15889658,121.75587299
25.15889716,121.75587223
25.15889774,121.75587147
25.15889832,121.75587071
25.15889890,121.75586995
25.15889948,121.75586919
25.15890007,121.75586843
25.15890065,121.75586767
25.15890123,121.75586691
25.15890181,121.75586615
25.15890239,121.75586539
25.15890297,121.75586464
25.15890356,121.75586388
25.15890414,121.75586312
25.15890472,121.75586236
25.15890530,121.75586160
25.15890588,121.75586084
25.15890646,121.75586008
25.15890704,121.75585932
25.15890763,121.75585856
25.15890821,121.75585780
25.15890879,121.75585704
25.15890937,121.75585629
25.15890995,121.75585553
25.15891053,121.75585477
25.15891111,121.75585401
25.15891170,121.75585325
25.15891228,121.75585249
25.15891286,121.75585173
25.15891344,121.75585097
25.15891402,121.75585021
25.15891460,121.75584945
25.15891519,121.75584869
25.15891577,121.75584794
25.15891635,121.75584718
25.15891693,121.75584642
25.15891751,121.75584566
25.15891809,121.75584490
25.15891867,121.75584414
25.15891926,121.75584338
25.15891984,121.75584262
25.15892042,121.75584186
25.15892100,121.75584110
25.15892158,121.75584034
25.15892216,121.75583959
25.15892275,121.75583883
25.15892333,121.75583807
25.15892391,121.75583731
25.15892449,121.75583655
25.15892507,121.75583579
25.15892565,121.75583503
25.15892623,121.75583427
25.15892682,121.75583351
25.15892740,121.75583275
25.15892798,121.75583199
25.15892856,121.75583124
25.15892914,121.75583048
25.15892972,121.75582972
25.15893030,121.75582896
25.15893089,121.75582820
25.15893147,121.75582744
25.15893205,121.75582668
25.15893263,121.75582592
25.15893321,121.75582516
25.15893379,121.75582440
25.15893438,121.75582364
25.15893496,121.75582289
25.15893554,121.75582213
25.15893612,121.75582137
25.15893670,121.75582061
25.15893728,121.75581985
25.15893786,121.75581909
25.15893845,121.75581833
25.15893903,121.75581757
25.15893961,121.75581681
25.15894019,121.75581605
25.15894077,121.75581529
25.15894135,121.75581454
25.15894194,121.75581378
25.15894252,121.75581302
25.15894310,121.75581226
25.15894368,121.75581150
25.15894426,121.75581074
25.15894484,121.75580998
25.15894542,121.75580922
25.15894601,121.75580846
25.15894659,121.75580770
25.15894717,121.75580694
25.15894775,121.75580619
25.15894833,121.75580543
25.15894891,121.75580467
25.15894950,121.75580391
25.15895008,121.75580315
25.15895066,121.75580239
25.15895124,121.75580163
25.15895182,121.75580087
25.15895240,121.75580011
25.15895298,121.75579935
25.15895357,121.75579859
25.15895415,121.75579784
25.15895473,121.75579708
25.15895531,121.75579632
25.15895589,121.75579556
25.15895647,121.75579480
25.15895705,121.75579404
25.15895764,121.75579328
25.15895822,121.75579252
25.15895880,121.75579176
25.15895938,121.75579100
25.15895996,121.75579024
25.15896054,121.75578949
25.15896113,121.75578873
25.15896171,121.75578797
25.15896229,121.75578721
25.15896287,121.75578645
25.15896345,121.75578569
25.15896403,121.75578493
25.15896461,121.75578417
25.15896520,121.75578341
25.15896578,121.75578265
25.15896636,121.75578189
25.15896694,121.75578114
25.15896752,121.75578038
25.15896810,121.75577962
25.15896869,121.75577886
25.15896927,121.75577810
25.15896985,121.75577734
25.15897043,121.75577658
25.15897101,121.75577582
25.15897159,121.75577506
25.15897217,121.75577430
25.15897276,121.75577354
25.15897334,121.75577279
25.15897392,121.75577203
25.15897450,121.75577127
25.15897508,121.75577051
25.15897566,121.75576975
25.15897624,121.75576899
25.15897683,121.75576823
25.15897741,121.75576747
25.15897799,121.75576671
25.15897857,121.75576595
25.15897915,121.75576519
25.15897973,121.75576443
25.15898032,121.75576368
25.15898090,121.75576292
25.15898148,121.75576216
25.15898206,121.75576140
25.15898264,121.75576064
25.15898322,121.75575988
25.15898380,121.75575912
25.15898439,121.75575836
25.15898497,121.75575760
25.15898555,121.75575684
25.15898613,121.75575608
25.15898671,121.75575533
25.15898729,121.75575457
25.15898788,121.75575381
25.15898846,121.75575305
25.15898904,121.75575229
25.15898962,121.75575153
25.15899020,121.75575077
25.15899078,121.75575001
25.15899136,121.75574925
25.15899195,121.75574849
25.15899253,121.75574773
25.15899311,121.75574698
25.15899369,121.75574622
25.15899427,121.75574546
25.15899485,121.75574470
25.15899543,121.75574394
25.15899602,121.75574318
25.15899660,121.75574242
25.15899718,121.75574166
25.15899776,121.75574090
25.15899834,121.75574014
25.15899892,121.75573938
25.15899951,121.75573863
25.15900009,121.75573787
25.15900067,121.75573711
25.15900125,121.75573635
25.15900183,121.75573559
25.15900241,121.75573483
25.15900299,121.75573407
25.15900358,121.75573331
25.15900416,121.75573255
25.15900474,121.75573179
25.15900532,121.75573103
25.15900590,121.75573028
25.15900648,121.75572952
25.15900707,121.75572876
25.15900765,121.75572800
25.15900823,121.75572724
25.15900881,121.75572648
25.15900939,121.75572572
25.15900997,121.75572496
25.15901055,121.75572420
25.15901114,121.75572344
25.15901172,121.75572268
25.15901230,121.75572193
25.15901288,121.75572117
25.15901346,121.75572041
25.15901404,121.75571965
25.15901462,121.75571889
25.15901521,121.75571813
25.15901579,121.75571737
25.15901637,121.75571661
25.15901695,121.75571585
25.15901753,121.75571509
25.15901811,121.75571433
25.15901870,121.75571358
25.15901928,121.75571282
25.15901986,121.75571206
25.15902044,121.75571130
25.15902102,121.75571054
25.15902160,121.75570978
25.15902218,121.75570902
25.15902277,121.75570826
25.15902335,121.75570750
25.15902393,121.75570674
25.15902451,121.75570598
25.15902509,121.75570523
25.15902567,121.75570447
25.15902626,121.75570371
25.15902684,121.75570295
25.15902742,121.75570219
25.15902800,121.75570143
25.15902858,121.75570067
25.15902916,121.75569991
25.15902974,121.75569915
25.15903033,121.75569839
25.15903091,121.75569763
25.15903149,121.75569688
25.15903207,121.75569612
25.15903265,121.75569536
25.15903323,121.75569460
25.15903381,121.75569384
25.15903440,121.75569308
25.15903498,121.75569232
25.15903556,121.75569156
25.15903614,121.75569080
25.15903672,121.75569004
25.15903730,121.75568928
25.15903789,121.75568853
25.15903847,121.75568777
25.15903905,121.75568701
25.15903963,121.75568625
25.15904021,121.75568549
25.15904079,121.75568473
25.15904137,121.75568397
25.15904196,121.75568321
25.15904254,121.75568245
25.15904312,121.75568169
25.15904370,121.75568093
25.15904428,121.75568018
25.15904486,121.75567942
25.15904545,121.75567866
25.15904603,121.75567790
25.15904661,121.75567714
25.15904719,121.75567638
25.15904777,121.75567562
25.15904835,121.75567486
25.15904893,121.75567410
25.15904952,121.75567334
25.15905010,121.75567258
25.15905068,121.75567183
25.15905126,121.75567107
25.15905184,121.75567031
25.15905242,121.75566955
25.15905300,121.75566879
25.15905359,121.75566803
25.15905417,121.75566727
25.15905475,121.75566651
25.15905533,121.75566575
25.15905591,121.75566499
25.15905649,121.75566423
25.15905708,121.75566348
25.15905766,121.75566272
25.15905824,121.75566196
25.15905882,121.75566120
25.15905940,121.75566044
25.15905998,121.75565968
25.15906056,121.75565892
25.15906115,121.75565816
25.15906173,121.75565740
25.15906231,121.75565664
25.15906289,121.75565588
25.15906347,121.75565513
25.15906405,121.75565437
25.15906464,121.75565361
25.15906522,121.75565285
25.15906580,121.75565209
25.15906638,121.75565133
25.15906696,121.75565057
25.15906754,121.75564981
25.15906812,121.75564905
25.15906871,121.75564829
25.15906929,121.75564753
25.15906987,121.75564678
25.15907045,121.75564602
25.15907103,121.75564526
25.15907161,121.75564450
25.15907219,121.75564374
25.15907278,121.75564298
25.15907336,121.75564222
25.15907394,121.75564146
25.15907452,121.75564070
25.15907510,121.75563994
25.15907568,121.75563918
25.15907627,121.75563843
25.15907685,121.75563767
25.15907743,121.75563691
25.15907801,121.75563615
25.15907859,121.75563539
25.15907917,121.75563463
25.15907975,121.75563387
25.15908034,121.75563311
25.15908092,121.75563235
25.15908150,121.75563159
25.15908208,121.75563083
25.15908266,121.75563008
25.15908324,121.75562932
25.15908383,121.75562856
25.15908441,121.75562780
25.15908499,121.75562704
25.15908557,121.75562628
25.15908615,121.75562552
25.15908673,121.75562476
25.15908731,121.75562400
25.15908790,121.75562324
25.15908848,121.75562248
25.15908906,121.75562173
25.15908964,121.75562097
25.15909022,121.75562021
25.15909080,121.75561945
25.15909138,121.75561869
25.15909197,121.75561793
25.15909255,121.75561717
25.15909313,121.75561641
25.15909371,121.75561565
25.15909429,121.75561489
25.15909487,121.75561413
25.15909546,121.75561337
25.15909604,121.75561262
25.15909662,121.75561186
25.15909720,121.75561110
25.15909778,121.75561034
25.15909836,121.75560958
25.15909894,121.75560882
25.15909953,121.75560806
25.15910011,121.75560730
25.15910069,121.75560654
25.15910127,121.75560578
25.15910185,121.75560502
25.15910243,121.75560427
25.15910302,121.75560351
25.15910360,121.75560275
25.15910418,121.75560199
25.15910476,121.75560123
25.15910534,121.75560047
25.15910592,121.75559971
25.15910650,121.75559895
25.15910709,121.75559819
25.15910767,121.75559743
25.15910825,121.75559667
25.15910883,121.75559592
25.15910941,121.75559516
25.15910999,121.75559440
25.15911057,121.75559364
25.15911116,121.75559288
25.15911174,121.75559212
25.15911232,121.75559136
25.15911290,121.75559060
25.15911348,121.75558984
25.15911406,121.75558908
25.15911465,121.75558832
25.15911523,121.75558757
25.15911581,121.75558681
25.15911639,121.75558605
25.15911697,121.75558529
25.15911755,121.75558453
25.15911813,121.75558377
25.15911872,121.75558301
25.15911930,121.75558225
25.15911988,121.75558149
25.15912046,121.75558073
25.15912104,121.75557997
25.15912162,121.75557922
25.15912221,121.75557846
25.15912279,121.75557770
25.15912337,121.75557694
25.15912395,121.75557618
25.15912453,121.75557542
25.15912511,121.75557466
25.15912569,121.75557390
25.15912628,121.75557314
25.15912686,121.75557238
