# Timestamp: 2026-04-21_22-31-13
# Goal: [121.74650219814123, 25.159457921643583]
lat,lon
25.15310333,121.75076398
25.15310410,121.75076346
25.15310487,121.75076295
25.15310564,121.75076243
25.15310641,121.75076191
25.15310718,121.75076140
25.15310795,121.75076088
25.15310872,121.75076036
25.15310949,121.75075985
25.15311026,121.75075933
25.15311103,121.75075881
25.15311181,121.75075829
25.15311258,121.75075778
25.15311335,121.75075726
25.15311412,121.75075674
25.15311489,121.75075623
25.15311566,121.75075571
25.15311643,121.75075519
25.15311720,121.75075468
25.15311797,121.75075416
25.15311874,121.75075364
25.15311951,121.75075312
25.15312028,121.75075261
25.15312105,121.75075209
25.15312183,121.75075157
25.15312260,121.75075106
25.15312337,121.75075054
25.15312414,121.75075002
25.15312491,121.75074951
25.15312568,121.75074899
25.15312645,121.75074847
25.15312722,121.75074795
25.15312799,121.75074744
25.15312876,121.75074692
25.15312953,121.75074640
25.15313030,121.75074589
25.15313108,121.75074537
25.15313185,121.75074485
25.15313262,121.75074434
25.15313339,121.75074382
25.15313416,121.75074330
25.15313493,121.75074278
25.15313570,121.75074227
25.15313647,121.75074175
25.15313724,121.75074123
25.15313801,121.75074072
25.15313878,121.75074020
25.15313955,121.75073968
25.15314032,121.75073917
25.15314110,121.75073865
25.15314187,121.75073813
25.15314264,121.75073761
25.15314341,121.75073710
25.15314418,121.75073658
25.15314495,121.75073606
25.15314572,121.75073555
25.15314649,121.75073503
25.15314726,121.75073451
25.15314803,121.75073400
25.15314880,121.75073348
25.15314957,121.75073296
25.15315035,121.75073244
25.15315112,121.75073193
25.15315189,121.75073141
25.15315266,121.75073089
25.15315343,121.75073038
25.15315420,121.75072986
25.15315497,121.75072934
25.15315574,121.75072883
25.15315651,121.75072831
25.15315728,121.75072779
25.15315805,121.75072727
25.15315882,121.75072676
25.15315959,121.75072624
25.15316037,121.75072572
25.15316114,121.75072521
25.15316191,121.75072469
25.15316268,121.75072417
25.15316345,121.75072366
25.15316422,121.75072314
25.15316499,121.75072262
25.15316576,121.75072210
25.15316653,121.75072159
25.15316730,121.75072107
25.15316807,121.75072055
25.15316884,121.75072004
25.15316962,121.75071952
25.15317039,121.75071900
25.15317116,121.75071849
25.15317193,121.75071797
25.15317270,121.75071745
25.15317347,121.75071693
25.15317424,121.75071642
25.15317501,121.75071590
25.15317578,121.75071538
25.15317655,121.75071487
25.15317732,121.75071435
25.15317809,121.75071383
25.15317887,121.75071332
25.15317964,121.75071280
25.15318041,121.75071228
25.15318118,121.75071176
25.15318195,121.75071125
25.15318272,121.75071073
25.15318349,121.75071021
25.15318426,121.75070970
25.15318503,121.75070918
25.15318580,121.75070866
25.15318657,121.75070815
25.15318734,121.75070763
25.15318811,121.75070711
25.15318889,121.75070659
25.15318966,121.75070608
25.15319043,121.75070556
25.15319120,121.75070504
25.15319197,121.75070453
25.15319274,121.75070401
25.15319351,121.75070349
25.15319428,121.75070298
25.15319505,121.75070246
25.15319582,121.75070194
25.15319659,121.75070142
25.15319736,121.75070091
25.15319814,121.75070039
25.15319891,121.75069987
25.15319968,121.75069936
25.15320045,121.75069884
25.15320122,121.75069832
25.15320199,121.75069781
25.15320276,121.75069729
25.15320353,121.75069677
25.15320430,121.75069625
25.15320507,121.75069574
25.15320584,121.75069522
25.15320661,121.75069470
25.15320738,121.75069419
25.15320816,121.75069367
25.15320893,121.75069315
25.15320970,121.75069264
25.15321047,121.75069212
25.15321124,121.75069160
25.15321201,121.75069108
25.15321278,121.75069057
25.15321355,121.75069005
25.15321432,121.75068953
25.15321509,121.75068902
25.15321586,121.75068850
25.15321663,121.75068798
25.15321741,121.75068747
25.15321818,121.75068695
25.15321895,121.75068643
25.15321972,121.75068591
25.15322049,121.75068540
25.15322126,121.75068488
25.15322203,121.75068436
25.15322280,121.75068385
25.15322357,121.75068333
25.15322434,121.75068281
25.15322511,121.75068230
25.15322588,121.75068178
25.15322665,121.75068126
25.15322743,121.75068074
25.15322820,121.75068023
25.15322897,121.75067971
25.15322974,121.75067919
25.15323051,121.75067868
25.15323128,121.75067816
25.15323205,121.75067764
25.15323282,121.75067713
25.15323359,121.75067661
25.15323436,121.75067609
25.15323513,121.75067557
25.15323590,121.75067506
25.15323668,121.75067454
25.15323745,121.75067402
25.15323822,121.75067351
25.15323899,121.75067299
25.15323976,121.75067247
25.15324053,121.75067196
25.15324130,121.75067144
25.15324207,121.75067092
25.15324284,121.75067040
25.15324361,121.75066989
25.15324438,121.75066937
25.15324515,121.75066885
25.15324592,121.75066834
25.15324670,121.75066782
25.15324747,121.75066730
25.15324824,121.75066679
25.15324901,121.75066627
25.15324978,121.75066575
25.15325055,121.75066523
25.15325132,121.75066472
25.15325209,121.75066420
25.15325286,121.75066368
25.15325363,121.75066317
25.15325440,121.75066265
25.15325517,121.75066213
25.15325595,121.75066162
25.15325672,121.75066110
25.15325749,121.75066058
25.15325826,121.75066006
25.15325903,121.75065955
25.15325980,121.75065903
25.15326057,121.75065851
25.15326134,121.75065800
25.15326211,121.75065748
25.15326288,121.75065696
25.15326365,121.75065645
25.15326442,121.75065593
25.15326519,121.75065541
25.15326597,121.75065489
25.15326674,121.75065438
25.15326751,121.75065386
25.15326828,121.75065334
25.15326905,121.75065283
25.15326982,121.75065231
25.15327059,121.75065179
25.15327136,121.75065128
25.15327213,121.75065076
25.15327290,121.75065024
25.15327367,121.75064972
25.15327444,121.75064921
25.15327522,121.75064869
25.15327599,121.75064817
25.15327676,121.75064766
25.15327753,121.75064714
25.15327830,121.75064662
25.15327907,121.75064611
25.15327984,121.75064559
25.15328061,121.75064507
25.15328138,121.75064455
25.15328215,121.75064404
25.15328292,121.75064352
25.15328369,121.75064300
25.15328446,121.75064249
25.15328524,121.75064197
25.15328601,121.75064145
25.15328678,121.75064094
25.15328755,121.75064042
25.15328832,121.75063990
25.15328909,121.75063938
25.15328986,121.75063887
25.15329063,121.75063835
25.15329140,121.75063783
25.15329217,121.75063732
25.15329294,121.75063680
25.15329371,121.75063628
25.15329449,121.75063577
25.15329526,121.75063525
25.15329603,121.75063473
25.15329680,121.75063421
25.15329757,121.75063370
25.15329834,121.75063318
25.15329911,121.75063266
25.15329988,121.75063215
25.15330065,121.75063163
25.15330142,121.75063111
25.15330219,121.75063060
25.15330296,121.75063008
25.15330373,121.75062956
25.15330451,121.75062904
25.15330528,121.75062853
25.15330605,121.75062801
25.15330682,121.75062749
25.15330759,121.75062698
25.15330836,121.75062646
25.15330913,121.75062594
25.15330990,121.75062543
25.15331067,121.75062491
25.15331144,121.75062439
25.15331221,121.75062387
25.15331298,121.75062336
25.15331376,121.75062284
25.15331453,121.75062232
25.15331530,121.75062181
25.15331607,121.75062129
25.15331684,121.75062077
25.15331761,121.75062026
25.15331838,121.75061974
25.15331915,121.75061922
25.15331992,121.75061870
25.15332069,121.75061819
25.15332146,121.75061767
25.15332223,121.75061715
25.15332300,121.75061664
25.15332378,121.75061612
25.15332455,121.75061560
25.15332532,121.75061509
25.15332609,121.75061457
25.15332686,121.75061405
25.15332763,121.75061353
25.15332840,121.75061302
25.15332917,121.75061250
25.15332994,121.75061198
25.15333071,121.75061147
25.15333148,121.75061095
25.15333225,121.75061043
25.15333303,121.75060992
25.15333380,121.75060940
25.15333457,121.75060888
25.15333534,121.75060836
25.15333611,121.75060785
25.15333688,121.75060733
25.15333765,121.75060681
25.15333842,121.75060630
25.15333919,121.75060578
25.15333996,121.75060526
25.15334073,121.75060475
25.15334150,121.75060423
25.15334227,121.75060371
25.15334305,121.75060319
25.15334382,121.75060268
25.15334459,121.75060216
25.15334536,121.75060164
25.15334613,121.75060113
25.15334690,121.75060061
25.15334767,121.75060009
25.15334844,121.75059958
25.15334921,121.75059906
25.15334998,121.75059854
25.15335075,121.75059802
25.15335152,121.75059751
25.15335230,121.75059699
25.15335307,121.75059647
25.15335384,121.75059596
25.15335461,121.75059544
25.15335538,121.75059492
25.15335615,121.75059441
25.15335692,121.75059389
25.15335769,121.75059337
25.15335846,121.75059285
25.15335923,121.75059234
25.15336000,121.75059182
25.15336077,121.75059130
25.15336154,121.75059079
25.15336232,121.75059027
25.15336309,121.75058975
25.15336386,121.75058924
25.15336463,121.75058872
25.15336540,121.75058820
25.15336617,121.75058768
25.15336694,121.75058717
25.15336771,121.75058665
25.15336848,121.75058613
25.15336925,121.75058562
25.15337002,121.75058510
25.15337079,121.75058458
25.15337157,121.75058407
25.15337234,121.75058355
25.15337311,121.75058303
25.15337388,121.75058251
25.15337465,121.75058200
25.15337542,121.75058148
25.15337619,121.75058096
25.15337696,121.75058045
25.15337773,121.75057993
25.15337850,121.75057941
25.15337927,121.75057889
25.15338004,121.75057838
25.15338082,121.75057786
25.15338159,121.75057734
25.15338236,121.75057683
25.15338313,121.75057631
25.15338390,121.75057579
25.15338467,121.75057528
25.15338544,121.75057476
25.15338621,121.75057424
25.15338698,121.75057372
25.15338775,121.75057321
25.15338852,121.75057269
25.15338929,121.75057217
25.15339006,121.75057166
25.15339084,121.75057114
25.15339161,121.75057062
25.15339238,121.75057011
25.15339315,121.75056959
25.15339392,121.75056907
25.15339469,121.75056855
25.15339546,121.75056804
25.15339623,121.75056752
25.15339700,121.75056700
25.15339777,121.75056649
25.15339854,121.75056597
25.15339931,121.75056545
25.15340009,121.75056494
25.15340086,121.75056442
25.15340163,121.75056390
25.15340240,121.75056338
25.15340317,121.75056287
25.15340394,121.75056235
25.15340471,121.75056183
25.15340548,121.75056132
25.15340625,121.75056080
25.15340702,121.75056028
25.15340779,121.75055977
25.15340856,121.75055925
25.15340933,121.75055873
25.15341011,121.75055821
25.15341088,121.75055770
25.15341165,121.75055718
25.15341242,121.75055666
25.15341319,121.75055615
25.15341396,121.75055563
25.15341473,121.75055511
25.15341550,121.75055460
25.15341627,121.75055408
25.15341704,121.75055356
25.15341781,121.75055304
25.15341858,121.75055253
25.15341936,121.75055201
25.15342013,121.75055149
25.15342090,121.75055098
25.15342167,121.75055046
25.15342244,121.75054994
25.15342321,121.75054943
25.15342398,121.75054891
25.15342475,121.75054839
25.15342552,121.75054787
25.15342629,121.75054736
25.15342706,121.75054684
25.15342783,121.75054632
25.15342860,121.75054581
25.15342938,121.75054529
25.15343015,121.75054477
25.15343092,121.75054426
25.15343169,121.75054374
25.15343246,121.75054322
25.15343323,121.75054270
25.15343400,121.75054219
25.15343477,121.75054167
25.15343554,121.75054115
25.15343631,121.75054064
25.15343708,121.75054012
25.15343785,121.75053960
25.15343863,121.75053909
25.15343940,121.75053857
25.15344017,121.75053805
25.15344094,121.75053753
25.15344171,121.75053702
25.15344248,121.75053650
25.15344325,121.75053598
25.15344402,121.75053547
25.15344479,121.75053495
25.15344556,121.75053443
25.15344633,121.75053392
25.15344710,121.75053340
25.15344787,121.75053288
25.15344865,121.75053236
25.15344942,121.75053185
25.15345019,121.75053133
25.15345096,121.75053081
25.15345173,121.75053030
25.15345250,121.75052978
25.15345327,121.75052926
25.15345404,121.75052875
25.15345481,121.75052823
25.15345558,121.75052771
25.15345635,121.75052719
25.15345712,121.75052668
25.15345790,121.75052616
25.15345867,121.75052564
25.15345944,121.75052513
25.15346021,121.75052461
25.15346098,121.75052409
25.15346175,121.75052358
25.15346252,121.75052306
25.15346329,121.75052254
25.15346406,121.75052202
25.15346483,121.75052151
25.15346560,121.75052099
25.15346637,121.75052047
25.15346714,121.75051996
25.15346792,121.75051944
25.15346869,121.75051892
25.15346946,121.75051841
25.15347023,121.75051789
25.15347100,121.75051737
25.15347177,121.75051685
25.15347254,121.75051634
25.15347331,121.75051582
25.15347408,121.75051530
25.15347485,121.75051479
25.15347562,121.75051427
25.15347639,121.75051375
25.15347717,121.75051324
25.15347794,121.75051272
25.15347871,121.75051220
25.15347948,121.75051168
25.15348025,121.75051117
25.15348102,121.75051065
25.15348179,121.75051013
25.15348256,121.75050962
25.15348333,121.75050910
25.15348410,121.75050858
25.15348487,121.75050807
25.15348564,121.75050755
25.15348641,121.75050703
25.15348719,121.75050651
25.15348796,121.75050600
25.15348873,121.75050548
25.15348950,121.75050496
25.15349027,121.75050445
25.15349104,121.75050393
25.15349181,121.75050341
25.15349258,121.75050290
25.15349335,121.75050238
25.15349412,121.75050186
25.15349489,121.75050134
25.15349566,121.75050083
25.15349644,121.75050031
25.15349721,121.75049979
25.15349798,121.75049928
25.15349875,121.75049876
25.15349952,121.75049824
25.15350029,121.75049773
25.15350106,121.75049721
25.15350183,121.75049669
25.15350260,121.75049617
25.15350337,121.75049566
25.15350414,121.75049514
25.15350491,121.75049462
25.15350568,121.75049411
25.15350646,121.75049359
25.15350723,121.75049307
25.15350800,121.75049256
25.15350877,121.75049204
25.15350954,121.75049152
25.15351031,121.75049100
25.15351108,121.75049049
25.15351185,121.75048997
25.15351262,121.75048945
25.15351339,121.75048894
25.15351416,121.75048842
25.15351493,121.75048790
25.15351571,121.75048739
25.15351648,121.75048687
25.15351725,121.75048635
25.15351802,121.75048583
25.15351879,121.75048532
25.15351956,121.75048480
25.15352033,121.75048428
25.15352110,121.75048377
25.15352187,121.75048325
25.15352264,121.75048273
25.15352341,121.75048222
25.15352418,121.75048170
25.15352495,121.75048118
25.15352573,121.75048066
25.15352650,121.75048015
25.15352727,121.75047963
25.15352804,121.75047911
25.15352881,121.75047860
25.15352958,121.75047808
25.15353035,121.75047756
25.15353112,121.75047705
25.15353189,121.75047653
25.15353266,121.75047601
25.15353343,121.75047549
25.15353420,121.75047498
25.15353498,121.75047446
25.15353575,121.75047394
25.15353652,121.75047343
25.15353729,121.75047291
25.15353806,121.75047239
25.15353883,121.75047188
25.15353960,121.75047136
25.15354037,121.75047084
25.15354114,121.75047032
25.15354191,121.75046981
25.15354268,121.75046929
25.15354345,121.75046877
25.15354422,121.75046826
25.15354500,121.75046774
25.15354577,121.75046722
25.15354654,121.75046671
25.15354731,121.75046619
25.15354808,121.75046567
25.15354885,121.75046515
25.15354962,121.75046464
25.15355039,121.75046412
25.15355116,121.75046360
25.15355193,121.75046309
25.15355270,121.75046257
25.15355347,121.75046205
25.15355425,121.75046153
25.15355502,121.75046102
25.15355579,121.75046050
25.15355656,121.75045998
25.15355733,121.75045947
25.15355810,121.75045895
25.15355887,121.75045843
25.15355964,121.75045792
25.15356041,121.75045740
25.15356118,121.75045688
25.15356195,121.75045636
25.15356272,121.75045585
25.15356349,121.75045533
25.15356427,121.75045481
25.15356504,121.75045430
25.15356581,121.75045378
25.15356658,121.75045326
25.15356735,121.75045275
25.15356812,121.75045223
25.15356889,121.75045171
25.15356966,121.75045119
25.15357043,121.75045068
25.15357120,121.75045016
25.15357197,121.75044964
25.15357274,121.75044913
25.15357352,121.75044861
25.15357429,121.75044809
25.15357506,121.75044758
25.15357583,121.75044706
25.15357660,121.75044654
25.15357737,121.75044602
25.15357814,121.75044551
25.15357891,121.75044499
25.15357968,121.75044447
25.15358045,121.75044396
25.15358122,121.75044344
25.15358199,121.75044292
25.15358276,121.75044241
25.15358354,121.75044189
25.15358431,121.75044137
25.15358508,121.75044085
25.15358585,121.75044034
25.15358662,121.75043982
25.15358739,121.75043930
25.15358816,121.75043879
25.15358893,121.75043827
25.15358970,121.75043775
25.15359047,121.75043724
25.15359124,121.75043672
25.15359201,121.75043620
25.15359279,121.75043568
25.15359356,121.75043517
25.15359433,121.75043465
25.15359510,121.75043413
25.15359587,121.75043362
25.15359664,121.75043310
25.15359741,121.75043258
25.15359818,121.75043207
25.15359895,121.75043155
25.15359972,121.75043103
25.15360049,121.75043051
25.15360126,121.75043000
25.15360203,121.75042948
25.15360281,121.75042896
25.15360358,121.75042845
25.15360435,121.75042793
25.15360512,121.75042741
25.15360589,121.75042690
25.15360666,121.75042638
25.15360743,121.75042586
25.15360820,121.75042534
25.15360897,121.75042483
25.15360974,121.75042431
25.15361051,121.75042379
25.15361128,121.75042328
25.15361206,121.75042276
25.15361283,121.75042224
25.15361360,121.75042173
25.15361437,121.75042121
25.15361514,121.75042069
25.15361591,121.75042017
25.15361668,121.75041966
25.15361745,121.75041914
25.15361822,121.75041862
25.15361899,121.75041811
25.15361976,121.75041759
25.15362053,121.75041707
25.15362130,121.75041656
25.15362208,121.75041604
25.15362285,121.75041552
25.15362362,121.75041500
25.15362439,121.75041449
25.15362516,121.75041397
25.15362593,121.75041345
25.15362670,121.75041294
25.15362747,121.75041242
25.15362824,121.75041190
25.15362901,121.75041139
25.15362978,121.75041087
25.15363055,121.75041035
25.15363133,121.75040983
25.15363210,121.75040932
25.15363287,121.75040880
25.15363364,121.75040828
25.15363441,121.75040777
25.15363518,121.75040725
25.15363595,121.75040673
25.15363672,121.75040622
25.15363749,121.75040570
25.15363826,121.75040518
25.15363903,121.75040466
25.15363980,121.75040415
25.15364057,121.75040363
25.15364135,121.75040311
25.15364212,121.75040260
25.15364289,121.75040208
25.15364366,121.75040156
25.15364443,121.75040105
25.15364520,121.75040053
25.15364597,121.75040001
25.15364674,121.75039949
25.15364751,121.75039898
25.15364828,121.75039846
25.15364905,121.75039794
25.15364982,121.75039743
25.15365060,121.75039691
25.15365137,121.75039639
25.15365214,121.75039588
25.15365291,121.75039536
25.15365368,121.75039484
25.15365445,121.75039432
25.15365522,121.75039381
25.15365599,121.75039329
25.15365676,121.75039277
25.15365753,121.75039226
25.15365830,121.75039174
25.15365907,121.75039122
25.15365984,121.75039071
25.15366062,121.75039019
25.15366139,121.75038967
25.15366216,121.75038915
25.15366293,121.75038864
25.15366370,121.75038812
25.15366447,121.75038760
25.15366524,121.75038709
25.15366601,121.75038657
25.15366678,121.75038605
25.15366755,121.75038554
25.15366832,121.75038502
25.15366909,121.75038450
25.15366987,121.75038398
25.15367064,121.75038347
25.15367141,121.75038295
25.15367218,121.75038243
25.15367295,121.75038192
25.15367372,121.75038140
25.15367449,121.75038088
25.15367526,121.75038037
25.15367603,121.75037985
25.15367680,121.75037933
25.15367757,121.75037881
25.15367834,121.75037830
25.15367911,121.75037778
25.15367989,121.75037726
25.15368066,121.75037675
25.15368143,121.75037623
25.15368220,121.75037571
25.15368297,121.75037520
25.15368374,121.75037468
25.15368451,121.75037416
25.15368528,121.75037364
25.15368605,121.75037313
25.15368682,121.75037261
25.15368759,121.75037209
25.15368836,121.75037158
25.15368914,121.75037106
25.15368991,121.75037054
25.15369068,121.75037002
25.15369145,121.75036951
25.15369222,121.75036899
25.15369299,121.75036847
25.15369376,121.75036796
25.15369453,121.75036744
25.15369530,121.75036692
25.15369607,121.75036641
25.15369684,121.75036589
25.15369761,121.75036537
25.15369838,121.75036485
25.15369916,121.75036434
25.15369993,121.75036382
25.15370070,121.75036330
25.15370147,121.75036279
25.15370224,121.75036227
25.15370301,121.75036175
25.15370378,121.75036124
25.15370455,121.75036072
25.15370532,121.75036020
25.15370609,121.75035968
25.15370686,121.75035917
25.15370763,121.75035865
25.15370841,121.75035813
25.15370918,121.75035762
25.15370995,121.75035710
25.15371072,121.75035658
25.15371149,121.75035607
25.15371226,121.75035555
25.15371303,121.75035503
25.15371380,121.75035451
25.15371457,121.75035400
25.15371534,121.75035348
25.15371611,121.75035296
25.15371688,121.75035245
25.15371765,121.75035193
25.15371843,121.75035141
25.15371920,121.75035090
25.15371997,121.75035038
25.15372074,121.75034986
25.15372151,121.75034934
25.15372228,121.75034883
25.15372305,121.75034831
25.15372382,121.75034779
25.15372459,121.75034728
25.15372536,121.75034676
25.15372613,121.75034624
25.15372690,121.75034573
25.15372768,121.75034521
25.15372845,121.75034469
25.15372922,121.75034417
25.15372999,121.75034366
25.15373076,121.75034314
25.15373153,121.75034262
25.15373230,121.75034211
25.15373307,121.75034159
25.15373384,121.75034107
25.15373461,121.75034056
25.15373538,121.75034004
25.15373615,121.75033952
25.15373692,121.75033900
25.15373770,121.75033849
25.15373847,121.75033797
25.15373924,121.75033745
25.15374001,121.75033694
25.15374078,121.75033642
25.15374155,121.75033590
25.15374232,121.75033539
25.15374309,121.75033487
25.15374386,121.75033435
25.15374463,121.75033383
25.15374540,121.75033332
25.15374617,121.75033280
25.15374695,121.75033228
25.15374772,121.75033177
25.15374849,121.75033125
25.15374926,121.75033073
25.15375003,121.75033022
25.15375080,121.75032970
25.15375157,121.75032918
25.15375234,121.75032866
25.15375311,121.75032815
25.15375388,121.75032763
25.15375465,121.75032711
25.15375542,121.75032660
25.15375619,121.75032608
25.15375697,121.75032556
25.15375774,121.75032505
25.15375851,121.75032453
25.15375928,121.75032401
25.15376005,121.75032349
25.15376082,121.75032298
25.15376159,121.75032246
25.15376236,121.75032194
25.15376313,121.75032143
25.15376390,121.75032091
25.15376467,121.75032039
25.15376544,121.75031988
25.15376622,121.75031936
25.15376699,121.75031884
25.15376776,121.75031832
25.15376853,121.75031781
25.15376930,121.75031729
25.15377007,121.75031677
25.15377084,121.75031626
25.15377161,121.75031574
25.15377238,121.75031522
25.15377315,121.75031471
25.15377392,121.75031419
25.15377469,121.75031367
25.15377546,121.75031315
25.15377624,121.75031264
25.15377701,121.75031212
25.15377778,121.75031160
25.15377855,121.75031109
25.15377932,121.75031057
25.15378009,121.75031005
25.15378086,121.75030954
25.15378163,121.75030902
25.15378240,121.75030850
25.15378317,121.75030798
25.15378394,121.75030747
25.15378471,121.75030695
25.15378549,121.75030643
25.15378626,121.75030592
25.15378703,121.75030540
25.15378780,121.75030488
25.15378857,121.75030437
25.15378934,121.75030385
25.15379011,121.75030333
25.15379088,121.75030281
25.15379165,121.75030230
25.15379242,121.75030178
25.15379319,121.75030126
25.15379396,121.75030075
25.15379473,121.75030023
25.15379551,121.75029971
25.15379628,121.75029920
25.15379705,121.75029868
25.15379782,121.75029816
25.15379859,121.75029764
25.15379936,121.75029713
25.15380013,121.75029661
25.15380090,121.75029609
25.15380167,121.75029558
25.15380244,121.75029506
25.15380321,121.75029454
25.15380398,121.75029402
25.15380476,121.75029351
25.15380553,121.75029299
25.15380630,121.75029247
25.15380707,121.75029196
25.15380784,121.75029144
25.15380861,121.75029092
25.15380938,121.75029041
25.15381015,121.75028989
25.15381092,121.75028937
25.15381169,121.75028885
25.15381246,121.75028834
25.15381323,121.75028782
25.15381400,121.75028730
25.15381478,121.75028679
25.15381555,121.75028627
25.15381632,121.75028575
25.15381709,121.75028524
25.15381786,121.75028472
25.15381863,121.75028420
25.15381940,121.75028368
25.15382017,121.75028317
25.15382094,121.75028265
25.15382171,121.75028213
25.15382248,121.75028162
25.15382325,121.75028110
25.15382403,121.75028058
25.15382480,121.75028007
25.15382557,121.75027955
25.15382634,121.75027903
25.15382711,121.75027851
25.15382788,121.75027800
25.15382865,121.75027748
25.15382942,121.75027696
25.15383019,121.75027645
25.15383096,121.75027593
25.15383173,121.75027541
25.15383250,121.75027490
25.15383327,121.75027438
25.15383405,121.75027386
25.15383482,121.75027334
25.15383559,121.75027283
25.15383636,121.75027231
25.15383713,121.75027179
25.15383790,121.75027128
25.15383867,121.75027076
25.15383944,121.75027024
25.15384021,121.75026973
25.15384098,121.75026921
25.15384175,121.75026869
25.15384252,121.75026817
25.15384330,121.75026766
25.15384407,121.75026714
25.15384484,121.75026662
25.15384561,121.75026611
25.15384638,121.75026559
25.15384715,121.75026507
25.15384792,121.75026456
25.15384869,121.75026404
25.15384946,121.75026352
25.15385023,121.75026300
25.15385100,121.75026249
25.15385177,121.75026197
25.15385254,121.75026145
25.15385332,121.75026094
25.15385409,121.75026042
25.15385486,121.75025990
25.15385563,121.75025939
25.15385640,121.75025887
25.15385717,121.75025835
25.15385794,121.75025783
25.15385871,121.75025732
25.15385948,121.75025680
25.15386025,121.75025628
25.15386102,121.75025577
25.15386179,121.75025525
25.15386257,121.75025473
25.15386334,121.75025422
25.15386411,121.75025370
25.15386488,121.75025318
25.15386565,121.75025266
25.15386642,121.75025215
25.15386719,121.75025163
25.15386796,121.75025111
25.15386873,121.75025060
25.15386950,121.75025008
25.15387027,121.75024956
25.15387104,121.75024905
25.15387181,121.75024853
25.15387259,121.75024801
25.15387336,121.75024749
25.15387413,121.75024698
25.15387490,121.75024646
25.15387567,121.75024594
25.15387644,121.75024543
25.15387721,121.75024491
25.15387798,121.75024439
25.15387875,121.75024388
25.15387952,121.75024336
25.15388029,121.75024284
25.15388106,121.75024232
25.15388184,121.75024181
25.15388261,121.75024129
25.15388338,121.75024077
25.15388415,121.75024026
25.15388492,121.75023974
25.15388569,121.75023922
25.15388646,121.75023871
25.15388723,121.75023819
25.15388800,121.75023767
25.15388877,121.75023715
25.15388954,121.75023664
25.15389031,121.75023612
25.15389108,121.75023560
25.15389186,121.75023509
25.15389263,121.75023457
25.15389340,121.75023405
25.15389417,121.75023354
25.15389494,121.75023302
25.15389571,121.75023250
25.15389648,121.75023198
25.15389725,121.75023147
25.15389802,121.75023095
25.15389879,121.75023043
25.15389956,121.75022992
25.15390033,121.75022940
25.15390111,121.75022888
25.15390188,121.75022837
25.15390265,121.75022785
25.15390342,121.75022733
25.15390419,121.75022681
25.15390496,121.75022630
25.15390573,121.75022578
25.15390650,121.75022526
25.15390727,121.75022475
25.15390804,121.75022423
25.15390881,121.75022371
25.15390958,121.75022319
25.15391035,121.75022268
25.15391113,121.75022216
25.15391190,121.75022164
25.15391267,121.75022113
25.15391344,121.75022061
25.15391421,121.75022009
25.15391498,121.75021958
25.15391575,121.75021906
25.15391652,121.75021854
25.15391729,121.75021802
25.15391806,121.75021751
25.15391883,121.75021699
25.15391960,121.75021647
25.15392038,121.75021596
25.15392115,121.75021544
25.15392192,121.75021492
25.15392269,121.75021441
25.15392346,121.75021389
25.15392423,121.75021337
25.15392500,121.75021285
25.15392577,121.75021234
25.15392654,121.75021182
25.15392731,121.75021130
25.15392808,121.75021079
25.15392885,121.75021027
25.15392962,121.75020975
25.15393040,121.75020924
25.15393117,121.75020872
25.15393194,121.75020820
25.15393271,121.75020768
25.15393348,121.75020717
25.15393425,121.75020665
25.15393502,121.75020613
25.15393579,121.75020562
25.15393656,121.75020510
25.15393733,121.75020458
25.15393810,121.75020407
25.15393887,121.75020355
25.15393965,121.75020303
25.15394042,121.75020251
25.15394119,121.75020200
25.15394196,121.75020148
25.15394273,121.75020096
25.15394350,121.75020045
25.15394427,121.75019993
25.15394504,121.75019941
25.15394581,121.75019890
25.15394658,121.75019838
25.15394735,121.75019786
25.15394812,121.75019734
25.15394889,121.75019683
25.15394967,121.75019631
25.15395044,121.75019579
25.15395121,121.75019528
25.15395198,121.75019476
25.15395275,121.75019424
25.15395352,121.75019373
25.15395429,121.75019321
25.15395506,121.75019269
25.15395583,121.75019217
25.15395660,121.75019166
25.15395737,121.75019114
25.15395814,121.75019062
25.15395892,121.75019011
25.15395969,121.75018959
25.15396046,121.75018907
25.15396123,121.75018856
25.15396200,121.75018804
25.15396277,121.75018752
25.15396354,121.75018700
25.15396431,121.75018649
25.15396508,121.75018597
25.15396585,121.75018545
25.15396662,121.75018494
25.15396739,121.75018442
25.15396816,121.75018390
25.15396894,121.75018339
25.15396971,121.75018287
25.15397048,121.75018235
25.15397125,121.75018183
25.15397202,121.75018132
25.15397279,121.75018080
25.15397356,121.75018028
25.15397433,121.75017977
25.15397510,121.75017925
25.15397587,121.75017873
25.15397664,121.75017822
25.15397741,121.75017770
25.15397819,121.75017718
25.15397896,121.75017666
25.15397973,121.75017615
25.15398050,121.75017563
25.15398127,121.75017511
25.15398204,121.75017460
25.15398281,121.75017408
25.15398358,121.75017356
25.15398435,121.75017305
25.15398512,121.75017253
25.15398589,121.75017201
25.15398666,121.75017149
25.15398743,121.75017098
25.15398821,121.75017046
25.15398898,121.75016994
25.15398975,121.75016943
25.15399052,121.75016891
25.15399129,121.75016839
25.15399206,121.75016788
25.15399283,121.75016736
25.15399360,121.75016684
25.15399437,121.75016632
25.15399514,121.75016581
25.15399591,121.75016529
25.15399668,121.75016477
25.15399746,121.75016426
25.15399823,121.75016374
