# Timestamp: 2026-04-21_22-30-59
# Goal: [121.74650219814123, 25.159457921643583]
lat,lon
25.15257792,121.75050649
25.15257872,121.75050603
25.15257952,121.75050556
25.15258032,121.75050510
25.15258112,121.75050463
25.15258191,121.75050417
25.15258271,121.75050371
25.15258351,121.75050324
25.15258431,121.75050278
25.15258511,121.75050231
25.15258590,121.75050185
25.15258670,121.75050138
25.15258750,121.75050092
25.15258830,121.75050045
25.15258910,121.75049999
25.15258989,121.75049953
25.15259069,121.75049906
25.15259149,121.75049860
25.15259229,121.75049813
25.15259309,121.75049767
25.15259388,121.75049720
25.15259468,121.75049674
25.15259548,121.75049627
25.15259628,121.75049581
25.15259708,121.75049535
25.15259787,121.75049488
25.15259867,121.75049442
25.15259947,121.75049395
25.15260027,121.75049349
25.15260106,121.75049302
25.15260186,121.75049256
25.15260266,121.75049209
25.15260346,121.75049163
25.15260426,121.75049116
25.15260505,121.75049070
25.15260585,121.75049024
25.15260665,121.75048977
25.15260745,121.75048931
25.15260825,121.75048884
25.15260904,121.75048838
25.15260984,121.75048791
25.15261064,121.75048745
25.15261144,121.75048698
25.15261224,121.75048652
25.15261303,121.75048606
25.15261383,121.75048559
25.15261463,121.75048513
25.15261543,121.75048466
25.15261623,121.75048420
25.15261702,121.75048373
25.15261782,121.75048327
25.15261862,121.75048280
25.15261942,121.75048234
25.15262022,121.75048188
25.15262101,121.75048141
25.15262181,121.75048095
25.15262261,121.75048048
25.15262341,121.75048002
25.15262421,121.75047955
25.15262500,121.75047909
25.15262580,121.75047862
25.15262660,121.75047816
25.15262740,121.75047770
25.15262820,121.75047723
25.15262899,121.75047677
25.15262979,121.75047630
25.15263059,121.75047584
25.15263139,121.75047537
25.15263219,121.75047491
25.15263298,121.75047444
25.15263378,121.75047398
25.15263458,121.75047352
25.15263538,121.75047305
25.15263617,121.75047259
25.15263697,121.75047212
25.15263777,121.75047166
25.15263857,121.75047119
25.15263937,121.75047073
25.15264016,121.75047026
25.15264096,121.75046980
25.15264176,121.75046934
25.15264256,121.75046887
25.15264336,121.75046841
25.15264415,121.75046794
25.15264495,121.75046748
25.15264575,121.75046701
25.15264655,121.75046655
25.15264735,121.75046608
25.15264814,121.75046562
25.15264894,121.75046516
25.15264974,121.75046469
25.15265054,121.75046423
25.15265134,121.75046376
25.15265213,121.75046330
25.15265293,121.75046283
25.15265373,121.75046237
25.15265453,121.75046190
25.15265533,121.75046144
25.15265612,121.75046097
25.15265692,121.75046051
25.15265772,121.75046005
25.15265852,121.75045958
25.15265932,121.75045912
25.15266011,121.75045865
25.15266091,121.75045819
25.15266171,121.75045772
25.15266251,121.75045726
25.15266331,121.75045679
25.15266410,121.75045633
25.15266490,121.75045587
25.15266570,121.75045540
25.15266650,121.75045494
25.15266730,121.75045447
25.15266809,121.75045401
25.15266889,121.75045354
25.15266969,121.75045308
25.15267049,121.75045261
25.15267128,121.75045215
25.15267208,121.75045169
25.15267288,121.75045122
25.15267368,121.75045076
25.15267448,121.75045029
25.15267527,121.75044983
25.15267607,121.75044936
25.15267687,121.75044890
25.15267767,121.75044843
25.15267847,121.75044797
25.15267926,121.75044751
25.15268006,121.75044704
25.15268086,121.75044658
25.15268166,121.75044611
25.15268246,121.75044565
25.15268325,121.75044518
25.15268405,121.75044472
25.15268485,121.75044425
25.15268565,121.75044379
25.15268645,121.75044333
25.15268724,121.75044286
25.15268804,121.75044240
25.15268884,121.75044193
25.15268964,121.75044147
25.15269044,121.75044100
25.15269123,121.75044054
25.15269203,121.75044007
25.15269283,121.75043961
25.15269363,121.75043915
25.15269443,121.75043868
25.15269522,121.75043822
25.15269602,121.75043775
25.15269682,121.75043729
25.15269762,121.75043682
25.15269842,121.75043636
25.15269921,121.75043589
25.15270001,121.75043543
25.15270081,121.75043497
25.15270161,121.75043450
25.15270240,121.75043404
25.15270320,121.75043357
25.15270400,121.75043311
25.15270480,121.75043264
25.15270560,121.75043218
25.15270639,121.75043171
25.15270719,121.75043125
25.15270799,121.75043078
25.15270879,121.75043032
25.15270959,121.75042986
25.15271038,121.75042939
25.15271118,121.75042893
25.15271198,121.75042846
25.15271278,121.75042800
25.15271358,121.75042753
25.15271437,121.75042707
25.15271517,121.75042660
25.15271597,121.75042614
25.15271677,121.75042568
25.15271757,121.75042521
25.15271836,121.75042475
25.15271916,121.75042428
25.15271996,121.75042382
25.15272076,121.75042335
25.15272156,121.75042289
25.15272235,121.75042242
25.15272315,121.75042196
25.15272395,121.75042150
25.15272475,121.75042103
25.15272555,121.75042057
25.15272634,121.75042010
25.15272714,121.75041964
25.15272794,121.75041917
25.15272874,121.75041871
25.15272954,121.75041824
25.15273033,121.75041778
25.15273113,121.75041732
25.15273193,121.75041685
25.15273273,121.75041639
25.15273353,121.75041592
25.15273432,121.75041546
25.15273512,121.75041499
25.15273592,121.75041453
25.15273672,121.75041406
25.15273751,121.75041360
25.15273831,121.75041314
25.15273911,121.75041267
25.15273991,121.75041221
25.15274071,121.75041174
25.15274150,121.75041128
25.15274230,121.75041081
25.15274310,121.75041035
25.15274390,121.75040988
25.15274470,121.75040942
25.15274549,121.75040896
25.15274629,121.75040849
25.15274709,121.75040803
25.15274789,121.75040756
25.15274869,121.75040710
25.15274948,121.75040663
25.15275028,121.75040617
25.15275108,121.75040570
25.15275188,121.75040524
25.15275268,121.75040478
25.15275347,121.75040431
25.15275427,121.75040385
25.15275507,121.75040338
25.15275587,121.75040292
25.15275667,121.75040245
25.15275746,121.75040199
25.15275826,121.75040152
25.15275906,121.75040106
25.15275986,121.75040059
25.15276066,121.75040013
25.15276145,121.75039967
25.15276225,121.75039920
25.15276305,121.75039874
25.15276385,121.75039827
25.15276465,121.75039781
25.15276544,121.75039734
25.15276624,121.75039688
25.15276704,121.75039641
25.15276784,121.75039595
25.15276864,121.75039549
25.15276943,121.75039502
25.15277023,121.75039456
25.15277103,121.75039409
25.15277183,121.75039363
25.15277262,121.75039316
25.15277342,121.75039270
25.15277422,121.75039223
25.15277502,121.75039177
25.15277582,121.75039131
25.15277661,121.75039084
25.15277741,121.75039038
25.15277821,121.75038991
25.15277901,121.75038945
25.15277981,121.75038898
25.15278060,121.75038852
25.15278140,121.75038805
25.15278220,121.75038759
25.15278300,121.75038713
25.15278380,121.75038666
25.15278459,121.75038620
25.15278539,121.75038573
25.15278619,121.75038527
25.15278699,121.75038480
25.15278779,121.75038434
25.15278858,121.75038387
25.15278938,121.75038341
25.15279018,121.75038295
25.15279098,121.75038248
25.15279178,121.75038202
25.15279257,121.75038155
25.15279337,121.75038109
25.15279417,121.75038062
25.15279497,121.75038016
25.15279577,121.75037969
25.15279656,121.75037923
25.15279736,121.75037877
25.15279816,121.75037830
25.15279896,121.75037784
25.15279976,121.75037737
25.15280055,121.75037691
25.15280135,121.75037644
25.15280215,121.75037598
25.15280295,121.75037551
25.15280375,121.75037505
25.15280454,121.75037458
25.15280534,121.75037412
25.15280614,121.75037366
25.15280694,121.75037319
25.15280773,121.75037273
25.15280853,121.75037226
25.15280933,121.75037180
25.15281013,121.75037133
25.15281093,121.75037087
25.15281172,121.75037040
25.15281252,121.75036994
25.15281332,121.75036948
25.15281412,121.75036901
25.15281492,121.75036855
25.15281571,121.75036808
25.15281651,121.75036762
25.15281731,121.75036715
25.15281811,121.75036669
25.15281891,121.75036622
25.15281970,121.75036576
25.15282050,121.75036530
25.15282130,121.75036483
25.15282210,121.75036437
25.15282290,121.75036390
25.15282369,121.75036344
25.15282449,121.75036297
25.15282529,121.75036251
25.15282609,121.75036204
25.15282689,121.75036158
25.15282768,121.75036112
25.15282848,121.75036065
25.15282928,121.75036019
25.15283008,121.75035972
25.15283088,121.75035926
25.15283167,121.75035879
25.15283247,121.75035833
25.15283327,121.75035786
25.15283407,121.75035740
25.15283487,121.75035694
25.15283566,121.75035647
25.15283646,121.75035601
25.15283726,121.75035554
25.15283806,121.75035508
25.15283885,121.75035461
25.15283965,121.75035415
25.15284045,121.75035368
25.15284125,121.75035322
25.15284205,121.75035276
25.15284284,121.75035229
25.15284364,121.75035183
25.15284444,121.75035136
25.15284524,121.75035090
25.15284604,121.75035043
25.15284683,121.75034997
25.15284763,121.75034950
25.15284843,121.75034904
25.15284923,121.75034857
25.15285003,121.75034811
25.15285082,121.75034765
25.15285162,121.75034718
25.15285242,121.75034672
25.15285322,121.75034625
25.15285402,121.75034579
25.15285481,121.75034532
25.15285561,121.75034486
25.15285641,121.75034439
25.15285721,121.75034393
25.15285801,121.75034347
25.15285880,121.75034300
25.15285960,121.75034254
25.15286040,121.75034207
25.15286120,121.75034161
25.15286200,121.75034114
25.15286279,121.75034068
25.15286359,121.75034021
25.15286439,121.75033975
25.15286519,121.75033929
25.15286599,121.75033882
25.15286678,121.75033836
25.15286758,121.75033789
25.15286838,121.75033743
25.15286918,121.75033696
25.15286998,121.75033650
25.15287077,121.75033603
25.15287157,121.75033557
25.15287237,121.75033511
25.15287317,121.75033464
25.15287396,121.75033418
25.15287476,121.75033371
25.15287556,121.75033325
25.15287636,121.75033278
25.15287716,121.75033232
25.15287795,121.75033185
25.15287875,121.75033139
25.15287955,121.75033093
25.15288035,121.75033046
25.15288115,121.75033000
25.15288194,121.75032953
25.15288274,121.75032907
25.15288354,121.75032860
25.15288434,121.75032814
25.15288514,121.75032767
25.15288593,121.75032721
25.15288673,121.75032675
25.15288753,121.75032628
25.15288833,121.75032582
25.15288913,121.75032535
25.15288992,121.75032489
25.15289072,121.75032442
25.15289152,121.75032396
25.15289232,121.75032349
25.15289312,121.75032303
25.15289391,121.75032257
25.15289471,121.75032210
25.15289551,121.75032164
25.15289631,121.75032117
25.15289711,121.75032071
25.15289790,121.75032024
25.15289870,121.75031978
25.15289950,121.75031931
25.15290030,121.75031885
25.15290110,121.75031838
25.15290189,121.75031792
25.15290269,121.75031746
25.15290349,121.75031699
25.15290429,121.75031653
25.15290508,121.75031606
25.15290588,121.75031560
25.15290668,121.75031513
25.15290748,121.75031467
25.15290828,121.75031420
25.15290907,121.75031374
25.15290987,121.75031328
25.15291067,121.75031281
25.15291147,121.75031235
25.15291227,121.75031188
25.15291306,121.75031142
25.15291386,121.75031095
25.15291466,121.75031049
25.15291546,121.75031002
25.15291626,121.75030956
25.15291705,121.75030910
25.15291785,121.75030863
25.15291865,121.75030817
25.15291945,121.75030770
25.15292025,121.75030724
25.15292104,121.75030677
25.15292184,121.75030631
25.15292264,121.75030584
25.15292344,121.75030538
25.15292424,121.75030492
25.15292503,121.75030445
25.15292583,121.75030399
25.15292663,121.75030352
25.15292743,121.75030306
25.15292823,121.75030259
25.15292902,121.75030213
25.15292982,121.75030166
25.15293062,121.75030120
25.15293142,121.75030074
25.15293222,121.75030027
25.15293301,121.75029981
25.15293381,121.75029934
25.15293461,121.75029888
25.15293541,121.75029841
25.15293621,121.75029795
25.15293700,121.75029748
25.15293780,121.75029702
25.15293860,121.75029656
25.15293940,121.75029609
25.15294019,121.75029563
25.15294099,121.75029516
25.15294179,121.75029470
25.15294259,121.75029423
25.15294339,121.75029377
25.15294418,121.75029330
25.15294498,121.75029284
25.15294578,121.75029237
25.15294658,121.75029191
25.15294738,121.75029145
25.15294817,121.75029098
25.15294897,121.75029052
25.15294977,121.75029005
25.15295057,121.75028959
25.15295137,121.75028912
25.15295216,121.75028866
25.15295296,121.75028819
25.15295376,121.75028773
25.15295456,121.75028727
25.15295536,121.75028680
25.15295615,121.75028634
25.15295695,121.75028587
25.15295775,121.75028541
25.15295855,121.75028494
25.15295935,121.75028448
25.15296014,121.75028401
25.15296094,121.75028355
25.15296174,121.75028309
25.15296254,121.75028262
25.15296334,121.75028216
25.15296413,121.75028169
25.15296493,121.75028123
25.15296573,121.75028076
25.15296653,121.75028030
25.15296733,121.75027983
25.15296812,121.75027937
25.15296892,121.75027891
25.15296972,121.75027844
25.15297052,121.75027798
25.15297132,121.75027751
25.15297211,121.75027705
25.15297291,121.75027658
25.15297371,121.75027612
25.15297451,121.75027565
25.15297530,121.75027519
25.15297610,121.75027473
25.15297690,121.75027426
25.15297770,121.75027380
25.15297850,121.75027333
25.15297929,121.75027287
25.15298009,121.75027240
25.15298089,121.75027194
25.15298169,121.75027147
25.15298249,121.75027101
25.15298328,121.75027055
25.15298408,121.75027008
25.15298488,121.75026962
25.15298568,121.75026915
25.15298648,121.75026869
25.15298727,121.75026822
25.15298807,121.75026776
25.15298887,121.75026729
25.15298967,121.75026683
25.15299047,121.75026636
25.15299126,121.75026590
25.15299206,121.75026544
25.15299286,121.75026497
25.15299366,121.75026451
25.15299446,121.75026404
25.15299525,121.75026358
25.15299605,121.75026311
25.15299685,121.75026265
25.15299765,121.75026218
25.15299845,121.75026172
25.15299924,121.75026126
25.15300004,121.75026079
25.15300084,121.75026033
25.15300164,121.75025986
25.15300244,121.75025940
25.15300323,121.75025893
25.15300403,121.75025847
25.15300483,121.75025800
25.15300563,121.75025754
25.15300642,121.75025708
25.15300722,121.75025661
25.15300802,121.75025615
25.15300882,121.75025568
25.15300962,121.75025522
25.15301041,121.75025475
25.15301121,121.75025429
25.15301201,121.75025382
25.15301281,121.75025336
25.15301361,121.75025290
25.15301440,121.75025243
25.15301520,121.75025197
25.15301600,121.75025150
25.15301680,121.75025104
25.15301760,121.75025057
25.15301839,121.75025011
25.15301919,121.75024964
25.15301999,121.75024918
25.15302079,121.75024872
25.15302159,121.75024825
25.15302238,121.75024779
25.15302318,121.75024732
25.15302398,121.75024686
25.15302478,121.75024639
25.15302558,121.75024593
25.15302637,121.75024546
25.15302717,121.75024500
25.15302797,121.75024454
25.15302877,121.75024407
25.15302957,121.75024361
25.15303036,121.75024314
25.15303116,121.75024268
25.15303196,121.75024221
25.15303276,121.75024175
25.15303356,121.75024128
25.15303435,121.75024082
25.15303515,121.75024035
25.15303595,121.75023989
25.15303675,121.75023943
25.15303755,121.75023896
25.15303834,121.75023850
25.15303914,121.75023803
25.15303994,121.75023757
25.15304074,121.75023710
25.15304153,121.75023664
25.15304233,121.75023617
25.15304313,121.75023571
25.15304393,121.75023525
25.15304473,121.75023478
25.15304552,121.75023432
25.15304632,121.75023385
25.15304712,121.75023339
25.15304792,121.75023292
25.15304872,121.75023246
25.15304951,121.75023199
25.15305031,121.75023153
25.15305111,121.75023107
25.15305191,121.75023060
25.15305271,121.75023014
25.15305350,121.75022967
25.15305430,121.75022921
25.15305510,121.75022874
25.15305590,121.75022828
25.15305670,121.75022781
25.15305749,121.75022735
25.15305829,121.75022689
25.15305909,121.75022642
25.15305989,121.75022596
25.15306069,121.75022549
25.15306148,121.75022503
25.15306228,121.75022456
25.15306308,121.75022410
25.15306388,121.75022363
25.15306468,121.75022317
25.15306547,121.75022271
25.15306627,121.75022224
25.15306707,121.75022178
25.15306787,121.75022131
25.15306867,121.75022085
25.15306946,121.75022038
25.15307026,121.75021992
25.15307106,121.75021945
25.15307186,121.75021899
25.15307265,121.75021852
25.15307345,121.75021806
25.15307425,121.75021760
25.15307505,121.75021713
25.15307585,121.75021667
25.15307664,121.75021620
25.15307744,121.75021574
25.15307824,121.75021527
25.15307904,121.75021481
25.15307984,121.75021434
25.15308063,121.75021388
25.15308143,121.75021342
25.15308223,121.75021295
25.15308303,121.75021249
25.15308383,121.75021202
25.15308462,121.75021156
25.15308542,121.75021109
25.15308622,121.75021063
25.15308702,121.75021016
25.15308782,121.75020970
25.15308861,121.75020924
25.15308941,121.75020877
25.15309021,121.75020831
25.15309101,121.75020784
25.15309181,121.75020738
25.15309260,121.75020691
25.15309340,121.75020645
25.15309420,121.75020598
25.15309500,121.75020552
25.15309580,121.75020506
25.15309659,121.75020459
25.15309739,121.75020413
25.15309819,121.75020366
25.15309899,121.75020320
25.15309979,121.75020273
25.15310058,121.75020227
25.15310138,121.75020180
25.15310218,121.75020134
25.15310298,121.75020088
25.15310378,121.75020041
25.15310457,121.75019995
25.15310537,121.75019948
25.15310617,121.75019902
25.15310697,121.75019855
25.15310776,121.75019809
25.15310856,121.75019762
25.15310936,121.75019716
25.15311016,121.75019670
25.15311096,121.75019623
25.15311175,121.75019577
25.15311255,121.75019530
25.15311335,121.75019484
25.15311415,121.75019437
25.15311495,121.75019391
25.15311574,121.75019344
25.15311654,121.75019298
25.15311734,121.75019251
25.15311814,121.75019205
25.15311894,121.75019159
25.15311973,121.75019112
25.15312053,121.75019066
25.15312133,121.75019019
25.15312213,121.75018973
25.15312293,121.75018926
25.15312372,121.75018880
25.15312452,121.75018833
25.15312532,121.75018787
25.15312612,121.75018741
25.15312692,121.75018694
25.15312771,121.75018648
25.15312851,121.75018601
25.15312931,121.75018555
25.15313011,121.75018508
25.15313091,121.75018462
25.15313170,121.75018415
25.15313250,121.75018369
25.15313330,121.75018323
25.15313410,121.75018276
25.15313490,121.75018230
25.15313569,121.75018183
25.15313649,121.75018137
25.15313729,121.75018090
25.15313809,121.75018044
25.15313889,121.75017997
25.15313968,121.75017951
25.15314048,121.75017905
25.15314128,121.75017858
25.15314208,121.75017812
25.15314287,121.75017765
25.15314367,121.75017719
25.15314447,121.75017672
25.15314527,121.75017626
25.15314607,121.75017579
25.15314686,121.75017533
25.15314766,121.75017487
25.15314846,121.75017440
25.15314926,121.75017394
25.15315006,121.75017347
25.15315085,121.75017301
25.15315165,121.75017254
25.15315245,121.75017208
25.15315325,121.75017161
25.15315405,121.75017115
25.15315484,121.75017069
25.15315564,121.75017022
25.15315644,121.75016976
25.15315724,121.75016929
25.15315804,121.75016883
25.15315883,121.75016836
25.15315963,121.75016790
25.15316043,121.75016743
25.15316123,121.75016697
25.15316203,121.75016650
25.15316282,121.75016604
25.15316362,121.75016558
25.15316442,121.75016511
25.15316522,121.75016465
25.15316602,121.75016418
25.15316681,121.75016372
25.15316761,121.75016325
25.15316841,121.75016279
25.15316921,121.75016232
25.15317001,121.75016186
25.15317080,121.75016140
25.15317160,121.75016093
25.15317240,121.75016047
25.15317320,121.75016000
25.15317399,121.75015954
25.15317479,121.75015907
25.15317559,121.75015861
25.15317639,121.75015814
25.15317719,121.75015768
25.15317798,121.75015722
25.15317878,121.75015675
25.15317958,121.75015629
25.15318038,121.75015582
25.15318118,121.75015536
25.15318197,121.75015489
25.15318277,121.75015443
25.15318357,121.75015396
25.15318437,121.75015350
25.15318517,121.75015304
25.15318596,121.75015257
25.15318676,121.75015211
25.15318756,121.75015164
25.15318836,121.75015118
25.15318916,121.75015071
25.15318995,121.75015025
25.15319075,121.75014978
25.15319155,121.75014932
25.15319235,121.75014886
25.15319315,121.75014839
25.15319394,121.75014793
25.15319474,121.75014746
25.15319554,121.75014700
25.15319634,121.75014653
25.15319714,121.75014607
25.15319793,121.75014560
25.15319873,121.75014514
25.15319953,121.75014467
25.15320033,121.75014421
25.15320113,121.75014375
25.15320192,121.75014328
25.15320272,121.75014282
25.15320352,121.75014235
25.15320432,121.75014189
25.15320512,121.75014142
25.15320591,121.75014096
25.15320671,121.75014049
25.15320751,121.75014003
25.15320831,121.75013957
25.15320910,121.75013910
25.15320990,121.75013864
25.15321070,121.75013817
25.15321150,121.75013771
25.15321230,121.75013724
25.15321309,121.75013678
25.15321389,121.75013631
25.15321469,121.75013585
25.15321549,121.75013539
25.15321629,121.75013492
25.15321708,121.75013446
25.15321788,121.75013399
25.15321868,121.75013353
25.15321948,121.75013306
25.15322028,121.75013260
25.15322107,121.75013213
25.15322187,121.75013167
25.15322267,121.75013121
25.15322347,121.75013074
25.15322427,121.75013028
25.15322506,121.75012981
25.15322586,121.75012935
25.15322666,121.75012888
25.15322746,121.75012842
25.15322826,121.75012795
25.15322905,121.75012749
25.15322985,121.75012703
25.15323065,121.75012656
25.15323145,121.75012610
25.15323225,121.75012563
25.15323304,121.75012517
25.15323384,121.75012470
25.15323464,121.75012424
25.15323544,121.75012377
25.15323624,121.75012331
25.15323703,121.75012284
25.15323783,121.75012238
25.15323863,121.75012192
25.15323943,121.75012145
25.15324022,121.75012099
25.15324102,121.75012052
25.15324182,121.75012006
25.15324262,121.75011959
25.15324342,121.75011913
25.15324421,121.75011866
25.15324501,121.75011820
25.15324581,121.75011774
25.15324661,121.75011727
25.15324741,121.75011681
25.15324820,121.75011634
25.15324900,121.75011588
25.15324980,121.75011541
25.15325060,121.75011495
25.15325140,121.75011448
25.15325219,121.75011402
25.15325299,121.75011356
25.15325379,121.75011309
25.15325459,121.75011263
25.15325539,121.75011216
25.15325618,121.75011170
25.15325698,121.75011123
25.15325778,121.75011077
25.15325858,121.75011030
25.15325938,121.75010984
25.15326017,121.75010938
25.15326097,121.75010891
25.15326177,121.75010845
25.15326257,121.75010798
25.15326337,121.75010752
25.15326416,121.75010705
25.15326496,121.75010659
25.15326576,121.75010612
25.15326656,121.75010566
25.15326736,121.75010520
25.15326815,121.75010473
25.15326895,121.75010427
25.15326975,121.75010380
25.15327055,121.75010334
25.15327135,121.75010287
25.15327214,121.75010241
25.15327294,121.75010194
25.15327374,121.75010148
25.15327454,121.75010102
25.15327533,121.75010055
25.15327613,121.75010009
25.15327693,121.75009962
25.15327773,121.75009916
25.15327853,121.75009869
25.15327932,121.75009823
25.15328012,121.75009776
25.15328092,121.75009730
25.15328172,121.75009683
25.15328252,121.75009637
25.15328331,121.75009591
25.15328411,121.75009544
25.15328491,121.75009498
25.15328571,121.75009451
25.15328651,121.75009405
25.15328730,121.75009358
25.15328810,121.75009312
25.15328890,121.75009265
25.15328970,121.75009219
25.15329050,121.75009173
25.15329129,121.75009126
25.15329209,121.75009080
25.15329289,121.75009033
25.15329369,121.75008987
25.15329449,121.75008940
25.15329528,121.75008894
25.15329608,121.75008847
25.15329688,121.75008801
25.15329768,121.75008755
25.15329848,121.75008708
25.15329927,121.75008662
25.15330007,121.75008615
25.15330087,121.75008569
25.15330167,121.75008522
25.15330247,121.75008476
25.15330326,121.75008429
25.15330406,121.75008383
25.15330486,121.75008337
25.15330566,121.75008290
25.15330645,121.75008244
25.15330725,121.75008197
25.15330805,121.75008151
25.15330885,121.75008104
25.15330965,121.75008058
25.15331044,121.75008011
25.15331124,121.75007965
25.15331204,121.75007919
25.15331284,121.75007872
25.15331364,121.75007826
25.15331443,121.75007779
25.15331523,121.75007733
25.15331603,121.75007686
25.15331683,121.75007640
25.15331763,121.75007593
25.15331842,121.75007547
25.15331922,121.75007500
25.15332002,121.75007454
25.15332082,121.75007408
25.15332162,121.75007361
25.15332241,121.75007315
25.15332321,121.75007268
25.15332401,121.75007222
25.15332481,121.75007175
25.15332561,121.75007129
25.15332640,121.75007082
25.15332720,121.75007036
25.15332800,121.75006990
25.15332880,121.75006943
25.15332960,121.75006897
25.15333039,121.75006850
25.15333119,121.75006804
25.15333199,121.75006757
25.15333279,121.75006711
25.15333359,121.75006664
25.15333438,121.75006618
25.15333518,121.75006572
25.15333598,121.75006525
25.15333678,121.75006479
25.15333757,121.75006432
25.15333837,121.75006386
25.15333917,121.75006339
25.15333997,121.75006293
25.15334077,121.75006246
25.15334156,121.75006200
25.15334236,121.75006154
25.15334316,121.75006107
25.15334396,121.75006061
25.15334476,121.75006014
25.15334555,121.75005968
25.15334635,121.75005921
25.15334715,121.75005875
25.15334795,121.75005828
25.15334875,121.75005782
25.15334954,121.75005736
25.15335034,121.75005689
25.15335114,121.75005643
25.15335194,121.75005596
25.15335274,121.75005550
25.15335353,121.75005503
25.15335433,121.75005457
25.15335513,121.75005410
25.15335593,121.75005364
25.15335673,121.75005317
25.15335752,121.75005271
25.15335832,121.75005225
25.15335912,121.75005178
25.15335992,121.75005132
25.15336072,121.75005085
25.15336151,121.75005039
25.15336231,121.75004992
25.15336311,121.75004946
25.15336391,121.75004899
25.15336471,121.75004853
25.15336550,121.75004807
25.15336630,121.75004760
25.15336710,121.75004714
25.15336790,121.75004667
25.15336870,121.75004621
25.15336949,121.75004574
25.15337029,121.75004528
25.15337109,121.75004481
25.15337189,121.75004435
25.15337268,121.75004389
25.15337348,121.75004342
25.15337428,121.75004296
25.15337508,121.75004249
25.15337588,121.75004203
25.15337667,121.75004156
25.15337747,121.75004110
25.15337827,121.75004063
25.15337907,121.75004017
25.15337987,121.75003971
25.15338066,121.75003924
25.15338146,121.75003878
25.15338226,121.75003831
25.15338306,121.75003785
25.15338386,121.75003738
25.15338465,121.75003692
25.15338545,121.75003645
25.15338625,121.75003599
25.15338705,121.75003553
25.15338785,121.75003506
25.15338864,121.75003460
25.15338944,121.75003413
25.15339024,121.75003367
25.15339104,121.75003320
25.15339184,121.75003274
25.15339263,121.75003227
25.15339343,121.75003181
25.15339423,121.75003134
25.15339503,121.75003088
25.15339583,121.75003042
25.15339662,121.75002995
25.15339742,121.75002949
25.15339822,121.75002902
25.15339902,121.75002856
25.15339982,121.75002809
25.15340061,121.75002763
25.15340141,121.75002716
25.15340221,121.75002670
25.15340301,121.75002624
25.15340380,121.75002577
25.15340460,121.75002531
25.15340540,121.75002484
25.15340620,121.75002438
25.15340700,121.75002391
25.15340779,121.75002345
25.15340859,121.75002298
25.15340939,121.75002252
25.15341019,121.75002206
25.15341099,121.75002159
25.15341178,121.75002113
25.15341258,121.75002066
25.15341338,121.75002020
25.15341418,121.75001973
25.15341498,121.75001927
25.15341577,121.75001880
25.15341657,121.75001834
25.15341737,121.75001788
25.15341817,121.75001741
25.15341897,121.75001695
25.15341976,121.75001648
25.15342056,121.75001602
25.15342136,121.75001555
25.15342216,121.75001509
25.15342296,121.75001462
25.15342375,121.75001416
25.15342455,121.75001370
25.15342535,121.75001323
25.15342615,121.75001277
25.15342695,121.75001230
25.15342774,121.75001184
25.15342854,121.75001137
25.15342934,121.75001091
25.15343014,121.75001044
25.15343094,121.75000998
25.15343173,121.75000951
25.15343253,121.75000905
25.15343333,121.75000859
25.15343413,121.75000812
25.15343493,121.75000766
25.15343572,121.75000719
25.15343652,121.75000673
25.15343732,121.75000626
25.15343812,121.75000580
25.15343891,121.75000533
25.15343971,121.75000487
25.15344051,121.75000441
25.15344131,121.75000394
25.15344211,121.75000348
25.15344290,121.75000301
25.15344370,121.75000255
25.15344450,121.75000208
25.15344530,121.75000162
25.15344610,121.75000115
25.15344689,121.75000069
25.15344769,121.75000023
25.15344849,121.74999976
25.15344929,121.74999930
25.15345009,121.74999883
25.15345088,121.74999837
25.15345168,121.74999790
25.15345248,121.74999744
25.15345328,121.74999697
25.15345408,121.74999651
25.15345487,121.74999605
25.15345567,121.74999558
25.15345647,121.74999512
25.15345727,121.74999465
25.15345807,121.74999419
25.15345886,121.74999372
25.15345966,121.74999326
25.15346046,121.74999279
25.15346126,121.74999233
25.15346206,121.74999187
25.15346285,121.74999140
25.15346365,121.74999094
25.15346445,121.74999047
25.15346525,121.74999001
25.15346605,121.74998954
25.15346684,121.74998908
25.15346764,121.74998861
25.15346844,121.74998815
25.15346924,121.74998768
25.15347003,121.74998722
25.15347083,121.74998676
25.15347163,121.74998629
25.15347243,121.74998583
25.15347323,121.74998536
25.15347402,121.74998490
25.15347482,121.74998443
25.15347562,121.74998397
25.15347642,121.74998350
25.15347722,121.74998304
25.15347801,121.74998258
25.15347881,121.74998211
25.15347961,121.74998165
25.15348041,121.74998118
25.15348121,121.74998072
25.15348200,121.74998025
25.15348280,121.74997979
25.15348360,121.74997932
25.15348440,121.74997886
25.15348520,121.74997840
25.15348599,121.74997793
25.15348679,121.74997747
25.15348759,121.74997700
25.15348839,121.74997654
25.15348919,121.74997607
25.15348998,121.74997561
25.15349078,121.74997514
25.15349158,121.74997468
25.15349238,121.74997422
25.15349318,121.74997375
25.15349397,121.74997329
25.15349477,121.74997282
25.15349557,121.74997236
25.15349637,121.74997189
25.15349717,121.74997143
25.15349796,121.74997096
25.15349876,121.74997050
25.15349956,121.74997004
25.15350036,121.74996957
25.15350116,121.74996911
25.15350195,121.74996864
25.15350275,121.74996818
25.15350355,121.74996771
25.15350435,121.74996725
